0.727404,1.416535,0.0,-0.343373,-0.34337,0.091877,-1.10644,-1.260855,-1.21938,-1.931095,0.002748,0.0,22.947971
0.038081,0.228484,-0.304646,0.535984,0.535995,-0.159949,-1.344264,-1.685721,-1.671758,-2.199558,0.002986,0.0,23.070971
0.959693,1.151635,-0.729359,-0.799699,-0.799715,0.537435,-0.337807,-0.834288,-0.857961,-1.183872,0.002251,-1.0,22.886469
-1.82232,0.41762,-1.860289,1.113248,1.113256,-0.5467,-1.051638,-1.769178,-1.871686,-2.012156,0.002711,1.0,23.141254
0.493925,0.607903,-0.949848,-0.07593,-0.075942,-0.387529,-0.729476,-1.50202,-1.681226,-1.761394,0.002588,0.0,23.12368
0.26536,0.26536,-1.554208,0.22796,0.227978,-0.416988,-0.655807,-1.526418,-1.779767,-1.837765,0.001848,0.0,23.176397
-0.367651,1.429739,-0.816989,-7.202423,-7.202435,5.857845,6.478762,5.838781,5.561684,5.553922,-0.001305,-1.0,21.507132
1.071286,1.606922,-0.082406,-0.857843,-0.857846,5.306968,6.608987,6.416704,6.155751,6.192009,-0.002331,-1.0,21.322634
0.206016,1.606922,-0.082406,0.0,0.0,3.601156,5.768444,6.125536,5.857029,5.91842,-0.002435,0.0,21.322634
-0.16447,0.986838,-0.411188,0.206016,0.205997,1.743439,4.773871,5.537304,5.38448,5.472061,-0.002341,0.0,21.366558
1.204823,1.703365,-0.083095,-1.027961,-1.027938,0.880758,5.010385,6.212434,6.163272,6.293309,-0.00241,-1.0,21.146923
0.249896,0.874631,-0.208251,-0.249273,-0.249299,0.741372,4.335715,5.955876,6.118308,6.250753,-0.002521,0.0,21.094204
0.88013,1.25733,-0.083826,-0.624736,-0.624717,1.031006,4.073761,5.970941,6.441743,6.590109,-0.00297,-1.0,20.962425
0.041964,0.923202,-0.293747,-0.125738,-0.12573,0.78891,3.151483,5.410543,6.261012,6.407046,-0.002959,0.0,20.936069
1.022142,1.320277,-0.170353,-1.468737,-1.468748,1.575812,3.479561,6.206708,7.378628,7.638849,-0.003375,-1.0,20.628571
0.426431,0.554367,-0.298516,-0.127764,-0.127755,1.176962,2.362463,5.583504,7.059695,7.411507,-0.003185,0.0,20.602217
0.085279,1.279313,0.0,0.0,0.0,0.699356,1.923231,4.78464,6.539439,7.061827,-0.00323,0.0,20.602217
0.643501,1.029601,-0.3861,-0.597023,-0.597047,0.832284,2.123573,4.630369,6.561588,7.32907,-0.003325,-1.0,20.479212
0.425894,1.235094,-0.085183,0.729305,0.72932,-0.19591,1.047701,3.060764,5.1874,6.236804,-0.003044,1.0,20.628571
-1.051746,0.631048,-1.135886,1.235094,1.235107,-1.169551,-0.416502,1.088197,3.390821,4.620944,-0.002313,1.0,20.883356
0.506534,0.633174,-0.633179,-0.336554,-0.336565,-0.633183,-0.240612,0.672572,3.227098,4.653439,-0.002958,0.0,20.81307
1.146501,1.231427,-0.679406,-0.590975,-0.59098,0.042468,0.157122,1.007793,3.265403,4.878144,-0.003066,-1.0,20.690069
-1.295982,0.250836,-1.421405,1.57113,1.57114,-0.994987,-1.367062,-0.652181,1.222821,2.876251,-0.002912,1.0,21.015139
-0.538075,0.372517,-0.662252,1.003344,1.003348,-1.415568,-2.210273,-1.669436,-0.233866,1.498338,-0.002972,1.0,21.225994
-0.738302,0.123056,-0.82034,0.910592,0.910577,-1.804748,-2.723534,-2.540324,-1.531984,0.28221,-0.002798,1.0,21.419273
0.535196,0.658707,-0.20585,-0.369147,-0.369149,-0.94689,-2.017289,-2.118839,-1.597362,0.352413,-0.002794,0.0,21.340204
0.041118,0.370066,-0.493417,0.123503,0.123495,-0.435842,-1.780415,-2.15459,-1.75163,-0.090444,-0.002614,0.0,21.366558
0.20509,0.369155,-1.025431,0.246706,0.246717,-0.303524,-1.583258,-2.253205,-1.970871,-0.610327,-0.002726,0.0,21.419273
0.08206,0.738605,-0.287247,-0.041009,-0.040996,-0.090292,-1.17769,-2.065394,-1.910149,-0.892913,-0.002434,0.0,21.410492
-1.895157,0.0,-2.016129,1.764456,1.764448,-1.483871,-2.475804,-3.408599,-3.51411,-2.856448,-0.002183,1.0,21.788269
-0.446977,0.56887,-0.812682,-0.766121,-0.766114,-0.463239,-1.349057,-2.34865,-2.659499,-2.39416,-0.002449,-1.0,21.621346
0.897593,0.979192,-0.326397,-0.406343,-0.406362,0.097931,-0.554865,-1.661897,-2.160331,-1.991013,-0.002693,0.0,21.533485
0.45323,0.74166,-0.659246,-0.979192,-0.979177,0.997115,0.572719,-0.425769,-1.108367,-1.021841,-0.000299,-1.0,21.322634
0.0,0.745655,-0.828492,-0.535645,-0.535637,1.35045,1.10604,0.292731,-0.511605,-0.510363,-0.000175,-1.0,21.208422
-0.982395,0.491195,-1.268928,1.20133,1.20132,-0.155545,-0.073681,-0.717698,-1.498158,-1.673353,0.000287,1.0,21.463203
2.229697,2.482125,-0.336554,-2.701596,-2.701587,1.909961,2.48211,2.061411,1.304154,1.0063,-0.000832,-1.0,20.883356
0.085727,0.942988,-1.200176,-1.851073,-1.851091,2.820414,3.99058,3.923426,3.189035,2.794694,-0.001148,-1.0,20.496786
-1.323086,0.426808,-1.749893,0.428633,0.428628,1.664545,3.141286,3.340459,2.774234,2.282557,-0.000888,0.0,20.584641
0.387263,1.032702,-0.172113,-0.810926,-0.085972,1.128228,2.819887,3.215751,2.847685,2.298777,-0.00068,0.0,20.566944
-0.943396,0.171531,-1.372213,0.344234,0.344256,-0.018666,1.909653,2.609185,2.435335,1.949593,-0.0005,0.0,20.637747
0.999565,1.477618,-0.304211,-1.329331,-1.329346,0.817661,2.664888,3.671802,3.704989,3.276204,-0.000446,-1.0,20.3634
-0.260647,0.304083,-0.738488,0.043459,0.043431,0.651628,2.050308,3.301414,3.581964,3.186215,-0.00038,0.0,20.372244
-0.567929,0.655317,-1.135867,-0.564731,-0.56471,0.899961,2.103915,3.50564,3.983145,3.728388,-0.000597,-1.0,20.2572
1.457597,1.457597,-0.08833,-1.09218,-1.09217,1.484095,2.646197,4.191224,4.834382,4.755478,-0.000788,-1.0,20.035957
0.711111,1.155556,-0.933329,-0.61837,-0.618383,1.386666,2.505895,4.211369,5.108226,5.212181,-0.001306,-1.0,19.912058
-1.347236,0.304216,-1.781834,2.266667,2.266677,-0.860506,-0.021422,1.489757,2.538725,2.79189,-0.000909,1.0,20.3634
-1.116843,0.429545,-1.331624,1.173407,1.173404,-1.786947,-1.129733,0.011378,1.164018,1.582683,-0.000329,1.0,20.602345
-0.771208,0.085694,-1.156812,0.257728,0.257709,-1.653798,-1.349599,-0.461039,0.719081,1.251911,-2e-06,0.0,20.655439
0.776536,1.035375,-0.043141,-0.685518,-0.685505,-0.509059,-0.694563,0.000289,1.195734,1.811927,-0.00087,-1.0,20.513845
0.956517,1.304343,-0.826091,-0.776531,-0.776519,0.704339,-0.056533,0.419774,1.635502,2.399468,-0.001555,-1.0,20.354551
0.087788,0.438973,-1.580338,-0.956517,-0.956533,1.474979,0.807725,1.150344,2.254592,3.154214,-0.002273,-1.0,20.159853
-0.435531,0.783972,-0.871076,0.790158,0.790174,0.40069,-0.008716,0.299064,1.154122,2.139315,-0.001827,1.0,20.319151
0.785002,0.785002,-0.523336,-0.130658,-0.130665,0.174444,0.139553,0.334348,1.032673,2.050865,-0.001925,0.0,20.292601
1.501104,1.545254,-1.015453,-1.221108,-1.22111,0.944815,1.381899,1.40103,1.99139,3.039896,-0.002489,-1.0,20.044806
1.572332,1.707093,-0.269537,-1.721854,-1.721858,2.048521,3.050318,2.86014,3.330698,4.421091,-0.003136,-1.0,19.699663
-0.134113,0.268212,-1.206978,0.494164,0.494166,1.180151,2.257485,2.163608,2.548214,3.539007,-0.003624,0.0,19.797012
0.578811,0.756901,-0.489755,0.402316,0.402328,0.32947,1.482629,1.588002,1.981293,2.790689,-0.003175,0.0,19.876661
-0.665184,0.0,-1.064302,0.400712,0.400706,-0.407981,0.727274,1.08204,1.416852,2.106581,-0.002864,0.0,19.956308
-0.744634,0.43802,-1.182659,1.24169,1.241683,-1.471745,-0.661406,-0.102202,0.083226,0.655456,-0.00201,1.0,20.204102
0.704544,1.012779,-0.220163,-0.525629,-0.525636,-0.554809,-0.264187,0.487318,0.477776,0.915602,-0.002006,-1.0,20.097902
0.35461,0.664894,-0.531906,-0.660502,-0.660502,0.274832,0.301431,1.022471,1.046111,1.402623,-0.002722,-1.0,19.965155
0.398759,0.487373,-0.753212,0.044331,0.044337,0.327865,0.084183,0.767982,0.901641,1.252992,-0.001666,0.0,19.974007
-0.132865,0.265717,-0.708592,0.044307,0.044318,0.309996,-0.115156,0.498958,0.788299,1.087679,-0.000937,0.0,19.982859
-1.993927,0.780234,-2.817512,2.170062,2.170055,-1.612489,-2.054619,-1.66739,-1.259213,-1.088862,-0.000268,1.0,20.416498
-0.300696,0.386598,-1.116843,0.910277,0.910279,-2.010316,-2.500007,-2.474234,-1.982395,-1.98798,0.000116,1.0,20.602345
1.298135,1.9472,-0.17309,-0.730241,-0.730237,-0.813506,-1.46258,-1.661628,-1.239733,-1.249686,-0.000298,-1.0,20.451899
-0.978303,0.042535,-1.786474,1.730848,1.730832,-1.701391,-2.692463,-3.17878,-2.87111,-2.846439,0.000879,1.0,20.805887
0.213215,0.554367,-0.213224,-0.255206,-0.255202,-0.707887,-2.059702,-2.783226,-2.599146,-2.502344,0.000764,0.0,20.75279
-1.264223,0.463548,-1.264223,1.194026,1.194018,-1.323208,-2.836062,-3.626903,-3.63252,-3.469015,0.001441,1.0,21.000582
-1.666667,0.0,-2.041667,1.1378,1.137811,-1.833334,-3.391666,-4.227777,-4.508332,-4.304998,0.002299,1.0,21.239529
-2.012166,0.327562,-2.807679,-10.958329,-10.958332,8.619554,7.941039,7.246918,6.913897,7.165184,-0.001678,-1.0,18.912031
-0.371411,0.696379,-1.299912,0.795508,0.795504,5.933147,6.61096,6.115755,5.740485,5.996289,-0.002244,1.0,19.062477
1.456078,2.019718,-0.422734,-1.160631,-1.16062,5.147946,7.25692,6.967267,6.596985,6.855793,-0.003142,-1.0,18.841234
-0.513543,0.560229,-1.400556,0.610611,0.610608,2.352942,5.835667,5.879239,5.662931,5.878618,-0.003006,1.0,18.95628
1.130471,1.130471,-0.047108,-0.887021,-0.887031,0.659452,5.817247,6.362075,6.366,6.492708,-0.003084,-1.0,18.788132
-0.512334,0.093158,-1.024681,1.130471,1.13049,-0.372618,3.870509,4.834648,4.96739,5.058215,-0.00235,1.0,19.00053
-0.232987,0.186398,-0.698975,-0.046577,-0.046599,-0.400731,2.963667,4.538693,4.783333,4.827603,-0.002,0.0,18.991676
0.846267,1.175364,0.0,-0.885364,-0.885346,0.470137,2.858478,5.061895,5.418422,5.451803,-0.002645,-1.0,18.823534
0.424328,0.942956,-0.612914,-0.282092,-0.282078,0.556326,1.961324,4.774461,5.33473,5.478531,-0.002703,0.0,18.770437
0.094034,0.376117,-0.564175,0.28289,0.282876,0.310293,0.390216,3.84892,4.699101,4.994822,-0.002124,0.0,18.823534
0.658819,0.894122,-0.235289,-0.094029,-0.094052,0.197663,0.428252,3.363153,4.48943,4.882841,-0.001498,0.0,18.80583
0.948321,0.995728,-0.142252,-0.752941,-0.752905,0.606909,0.976749,3.38231,4.931228,5.418661,-0.001978,-1.0,18.66424
-0.987775,0.0,-1.128881,0.806069,0.806055,-0.206961,0.155218,1.86892,3.781745,4.333014,-0.001823,1.0,18.814684
-0.752941,0.470588,-0.847059,-0.047037,-0.047059,-0.122337,0.12237,1.138841,3.402371,4.084723,-0.001995,0.0,18.80583
1.386901,1.865132,-0.095653,-1.6,-1.599972,1.15733,1.597312,1.798172,4.516966,5.432796,-0.003088,-1.0,18.504942
-0.75188,0.187965,-0.986847,1.769493,1.769473,-0.573302,-0.258454,4e-06,2.26974,3.359027,-0.002205,1.0,18.832382
0.377003,0.518384,-0.094241,-0.281964,-0.281951,-0.169653,-0.089536,0.182218,2.01932,3.396795,-0.00206,0.0,18.779284
0.235743,0.612923,-0.282881,-0.047125,-0.04711,-0.169746,-0.070734,0.204292,1.539353,3.187161,-0.002095,0.0,18.770437
0.526825,0.62261,-1.101528,-1.55587,-1.555888,1.053647,1.350579,1.615585,2.46169,4.398471,-0.00271,-1.0,18.47839
1.511458,1.560215,-1.218918,-1.772026,-1.772037,2.486602,2.808396,3.214703,3.459299,5.7416,-0.004226,-1.0,18.150946
1.679842,1.679842,-0.098819,-1.316431,-1.316416,2.826084,3.680827,4.186425,4.560272,6.584974,-0.005083,-1.0,17.912004
-1.595745,0.338491,-2.079304,2.173913,2.173911,0.116053,1.276593,1.718246,2.127658,3.769823,-0.003966,1.0,18.301395
-0.860421,1.003819,-1.147228,1.160542,1.160529,-1.309745,-0.047792,0.439781,0.867601,2.095612,-0.004185,1.0,18.513788
-0.571433,0.190481,-2.285714,0.382409,0.382412,-1.571426,-0.547612,-0.009518,0.38334,1.186673,-0.00394,0.0,18.584587
0.0,0.047461,-1.423825,0.333333,0.333346,-1.366879,-0.802095,-0.405006,0.01186,0.294251,-0.004271,0.0,18.646538
-0.331283,0.567918,-0.804543,0.28476,0.284761,-0.804546,-1.154758,-0.725667,-0.352581,-0.035969,-0.004599,0.0,18.699636
-1.483542,0.278159,-1.622629,2.082352,2.082335,-2.002775,-3.008799,-2.60237,-2.359748,-2.069531,0.000417,1.0,19.089025
-1.060406,0.322725,-1.152605,0.556333,0.55633,-1.834942,-3.324107,-3.00906,-2.803127,-2.537567,0.000325,1.0,19.195223
-0.366972,0.366972,-0.366972,0.507137,0.507163,-1.596339,-3.389918,-3.330283,-3.158265,-2.959641,0.000966,0.0,19.292574
-1.0445,0.136235,-1.089914,1.009179,1.00916,-1.716618,-3.669387,-3.960032,-3.95549,-3.785644,0.001119,1.0,19.487267
-1.123596,0.359551,-1.123596,1.044505,1.044508,-1.725843,-3.761797,-4.66217,-4.723592,-4.639997,0.001862,1.0,19.690813
-0.802497,0.178328,-1.248328,0.808989,0.808997,-1.747665,-3.753907,-5.067623,-5.189483,-5.232282,0.001739,1.0,19.850111
0.772727,1.318186,-0.409091,-1.917075,-1.168039,-0.155214,-2.053451,-3.657566,-3.86417,-3.950239,0.001307,-1.0,19.618254
0.500455,0.636947,-0.682439,-0.090909,-0.090895,0.249747,-1.446069,-3.188281,-3.57401,-3.693474,0.001613,0.0,19.600422
-0.227174,0.999546,-0.363471,0.136488,0.136497,0.255662,-1.080776,-2.818822,-3.419562,-3.660969,0.001774,0.0,19.627176
-0.22411,0.448234,-0.717163,1.363012,1.362993,-0.887482,-1.810217,-3.461189,-4.451262,-4.737481,0.002189,1.0,19.894693
0.0,0.314042,-0.628089,-0.089637,-0.089612,-0.771666,-1.325789,-2.846191,-4.089467,-4.408011,0.002191,0.0,19.876865
0.905392,0.995921,-0.769579,-0.897268,-0.897294,0.208251,-0.176878,-1.56559,-2.985505,-3.363032,0.002135,-1.0,19.698511
0.045009,0.270036,-1.035099,0.588497,0.588517,-0.162018,-0.49754,-1.727714,-3.215971,-3.724818,0.002052,1.0,19.81444
0.901298,2.839112,-0.225336,-0.135005,-0.135018,0.135196,-0.211191,-1.210385,-2.671543,-3.335352,0.002018,0.0,19.787687
-0.356983,0.490852,-0.937077,0.991433,0.991455,-0.758601,-1.044191,-1.7518,-3.108652,-4.053846,0.003015,1.0,19.983873
-1.229153,0.965755,-1.580338,1.651053,1.651046,-1.940308,-2.42319,-2.945619,-4.187057,-5.310067,0.002969,1.0,20.313816
0.307283,0.570672,-0.658481,0.0,0.0,-1.334508,-2.080781,-2.578515,-3.744002,-5.006159,0.003078,0.0,20.313816
-0.703606,0.175906,-0.703606,-0.175597,-0.17559,-0.703611,-1.574328,-2.083134,-3.157106,-4.484052,0.003028,0.0,20.278147
0.350416,0.525629,-0.832243,0.395778,0.395761,-0.534372,-1.603148,-2.183857,-3.11843,-4.426858,0.003779,0.0,20.3584
0.30648,0.481616,-0.262693,0.043802,0.04381,-0.201398,-1.414185,-2.005257,-2.751454,-3.986504,0.004477,0.0,20.367319
0.57625,1.285465,-0.443262,-1.225924,-1.22592,0.842201,-0.070922,-0.700357,-1.28882,-2.433723,0.004512,-1.0,20.117632
0.900896,1.531531,-0.13514,-1.595736,-1.595725,1.954939,1.599082,0.96995,0.463773,-0.592387,0.003062,-1.0,19.79661
-1.045455,0.500005,-1.090909,-0.900905,-0.900942,2.209111,2.422751,1.89396,1.460126,0.522116,0.002269,-1.0,19.618254
0.597697,1.149425,-0.22988,-1.136364,-1.136324,2.390789,3.397686,2.985422,2.602592,1.831929,0.001685,-1.0,19.395327
-0.138564,0.877598,-0.230947,-0.45977,-0.459786,1.764436,3.524251,3.25789,2.976902,2.427963,0.00138,0.0,19.30615
-0.955414,0.045496,-1.592361,1.524249,1.52424,-0.291164,1.606015,1.613596,1.367158,0.99452,0.001857,1.0,19.600422
-1.369233,0.36513,-1.369233,-0.318471,-0.318473,-0.237329,1.533556,1.883473,1.670478,1.387364,0.000933,0.0,19.538
1.763346,1.856158,-0.417633,-1.64309,-1.643085,1.011609,2.677502,3.3782,3.269149,3.065338,8.7e-05,-1.0,19.216974
-1.00917,0.091748,-1.834858,1.160093,1.160115,-0.100933,1.02751,2.073383,2.036683,1.87363,0.000339,1.0,19.439913
-1.319377,0.409463,-1.819836,0.825693,0.825667,-0.618741,-0.191075,1.107075,1.126031,1.020934,0.000268,1.0,19.600422
-2.000885,0.400178,-2.312143,2.320291,2.320297,-2.418854,-2.485548,-1.271674,-1.12272,-1.228991,0.000759,1.0,20.05521
-0.661667,0.220551,-1.632117,0.800356,0.800356,-2.523158,-3.052493,-2.087927,-1.779883,-1.895015,0.000755,1.0,20.215723
-0.832243,0.219006,-1.182659,0.705779,0.705772,-2.084969,-3.368368,-2.74784,-2.33464,-2.433633,0.001476,1.0,20.3584
0.308243,0.748569,-0.176129,-0.525629,-0.525611,-0.76619,-2.435058,-2.269197,-1.704099,-1.79481,0.001309,-1.0,20.251394
-1.050324,0.306346,-1.444201,0.616473,0.616461,-0.612691,-2.507659,-2.865061,-2.210063,-2.301968,0.001494,1.0,20.376236
-1.257297,0.0,-2.649304,-2.538293,-2.53829,1.778175,0.161649,-0.422094,0.222271,0.238885,-7e-06,-1.0,19.859028
-1.507092,0.930856,-1.595736,1.302196,1.302199,0.37234,-0.837767,-1.595746,-1.114805,-0.966312,0.000528,1.0,20.117632
0.356983,0.580103,-0.356983,-0.664889,-0.664884,0.669338,0.20972,-0.815121,-0.52656,-0.269531,0.000618,-1.0,19.983873
0.224412,1.256723,-0.269309,-0.580094,-0.580098,0.87073,1.009865,-0.077807,-0.069578,0.328538,0.000168,-1.0,19.867947
-0.269054,0.448435,-0.627798,0.089758,0.089748,0.287007,1.06279,0.026914,-0.280259,0.218844,0.000255,0.0,19.885778
1.08451,1.44601,0.0,-0.762332,-0.762314,0.930858,1.67645,0.840479,0.388605,0.871208,-0.00042,-1.0,19.734186
0.316456,0.99457,-0.5425,-0.045178,-0.045175,0.578649,1.473762,0.949348,0.415893,0.797449,-0.001072,0.0,19.725271
1.419414,1.739922,-0.3663,-1.265827,-1.265843,1.34616,2.321433,2.332115,1.666668,1.924909,-0.001559,-1.0,19.47558
-0.410397,0.410397,-1.732791,0.412088,0.412075,0.611049,1.545843,1.951678,1.290483,1.342467,-0.001333,0.0,19.555834
-0.182486,0.593061,-0.273718,-0.0456,-0.045598,0.310231,1.167896,1.979938,1.398277,1.220814,-0.001503,0.0,19.546917
0.779817,1.422028,-0.458706,-0.54745,-0.547421,0.559622,1.509164,2.330263,1.915125,1.638519,-0.00173,-1.0,19.439913
0.0,1.159017,-0.602684,-1.055041,-1.055061,1.121928,2.132597,3.081444,2.923044,2.605473,-0.001665,-1.0,19.23481
-0.183313,0.320802,-0.54995,1.159017,1.159008,-0.054989,0.692038,1.591825,1.805695,1.396895,-0.000605,1.0,19.457743
0.13717,0.823036,-0.274358,0.229152,0.229163,-0.338369,0.274344,1.103487,1.58893,1.18701,-0.00017,0.0,19.502333
0.274973,0.733272,-0.320807,-0.228628,-0.228639,-0.20164,0.284154,1.020483,1.785071,1.450057,0.000179,0.0,19.457743
0.874367,0.96641,-0.322135,-0.412466,-0.412442,0.147248,0.515405,1.273191,2.031742,1.824194,0.000197,0.0,19.377491
-0.276634,0.59935,-0.414942,-0.184073,-0.184095,0.442604,0.502539,1.192569,1.994013,1.971422,-0.00046,0.0,19.341818
1.156872,1.480791,-0.138829,-0.368834,-0.368833,0.620087,0.768165,1.320382,2.089317,2.360024,-0.000479,0.0,19.270479
-1.329051,0.458295,-1.329051,0.971768,0.971766,-0.394127,-0.252054,0.204715,0.902853,1.378563,0.000526,1.0,19.457743
1.719326,1.858736,-0.092937,-1.374885,-1.374872,0.715609,0.952598,1.359972,2.000462,2.706317,-0.000449,-1.0,19.190224
0.936763,1.405152,-0.327864,-0.789963,-0.789975,1.161596,1.545674,1.923505,2.597199,3.310548,-0.00107,-1.0,19.038626
-0.74384,0.511395,-1.11576,0.749415,0.749429,0.24174,0.762428,0.976282,1.589953,2.326355,-0.001674,1.0,19.181307
-1.340726,0.369857,-1.571882,0.557875,0.557866,-0.295881,0.115587,0.35137,0.846055,1.536764,-0.001768,1.0,19.288313
0.277402,0.785945,-0.323625,0.0,0.0,-0.471562,0.004628,0.258906,0.6958,1.33704,-0.002039,0.0,19.288313
