0.327706,0.327706,-0.932692,0.736407,0.736429,-0.473903,-1.646076,-0.752873,-0.039065,0.509208,-0.001446,1.0,34.46323
0.576294,0.576294,-0.200446,0.604996,0.605004,-0.771743,-1.91682,-1.383122,-0.737915,-0.182416,-0.001173,1.0,34.671734
0.550681,0.575717,-0.300373,0.100228,0.100252,-0.68088,-1.511917,-1.618723,-0.914923,-0.396525,-0.000251,0.0,34.706493
-0.621891,0.348256,-0.746266,0.625782,0.625759,-0.940304,-1.626868,-2.325051,-1.544782,-1.103489,-0.000259,1.0,34.923672
-0.580126,0.169205,-1.450324,2.910443,2.910433,-2.77978,-3.770838,-4.90371,-4.215609,-3.792112,0.000813,1.0,35.940102
-0.508595,0.121092,-0.557036,-0.193372,-0.193377,-1.80672,-3.09275,-4.272215,-3.936783,-3.530145,0.000857,0.0,35.870602
-0.120257,0.096193,-0.360755,0.702352,0.702361,-1.68831,-3.222706,-4.466895,-4.430021,-4.117367,0.001441,1.0,36.122543
0.096761,0.338655,-0.435414,-0.577205,-0.577202,-0.445092,-2.232706,-3.363974,-3.806246,-3.486214,0.001061,-1.0,35.914043
0.682768,0.780307,-0.316989,-0.798263,-0.798275,0.751047,-1.072896,-2.129546,-3.002914,-2.641293,0.000617,-1.0,35.62735
0.26862,0.757013,-0.024425,-0.146298,-0.146292,0.693526,-0.544565,-1.624743,-2.772895,-2.447863,0.000993,0.0,35.57523
-1.09038,0.096925,-1.138844,0.781438,0.781451,-0.096932,-0.928041,-2.062846,-3.193613,-3.131582,0.000617,1.0,35.853233
0.339803,0.339803,-0.242726,-0.169612,-0.169619,-0.111655,-0.446604,-1.590618,-2.717238,-2.861171,0.000544,0.0,35.792419
1.005148,1.05418,0.0,-0.995146,-0.995141,0.622694,0.759981,-0.402068,-1.390054,-1.882825,0.000687,-1.0,35.436234
0.809017,0.809017,-0.269676,0.0,0.0,0.514829,0.904625,-0.187963,-1.072573,-1.880863,0.002535,0.0,35.436234
-0.888891,0.098768,-0.888891,-0.710961,-0.710962,1.012347,1.412341,0.711108,-0.145682,-1.151612,0.002102,-1.0,35.184296
-0.498507,0.02493,-1.146558,-0.938274,-0.938282,1.395822,2.081263,1.739789,0.907285,-0.055828,0.00247,-1.0,34.854168
-0.45045,0.175175,-0.45045,-0.398804,-0.398805,1.18119,2.084592,2.155497,1.39265,0.477483,0.001999,0.0,34.715168
0.37462,0.499503,-0.249755,0.200205,0.200212,0.604391,1.555939,1.966362,1.248746,0.486509,0.001483,0.0,34.784672
-0.549855,0.624844,-0.774799,-0.074933,-0.074935,0.289931,1.382161,2.011168,1.390907,0.74282,0.000855,0.0,34.758606
0.099002,0.24752,-0.569317,0.974766,0.974763,-0.727726,0.267327,0.866335,0.538366,-0.064357,0.001224,1.0,35.09742
-0.369736,0.073941,-0.640865,0.420787,0.420789,-0.921863,-0.325361,0.325366,0.228004,-0.353954,0.001119,0.0,35.245106
-0.713049,0.0,-0.983521,0.246483,0.246491,-0.816328,-0.700763,-0.070487,0.074993,-0.465209,0.001325,0.0,35.331982
-0.173611,0.372026,-0.173611,-0.86058,-0.860597,0.183539,0.044652,0.628317,0.989593,0.473224,0.001061,-1.0,35.027916
-0.455696,0.379752,-0.455696,-2.03373,-1.165987,1.285082,0.989003,1.62139,2.137079,1.695676,0.000234,-1.0,34.619495
-0.302951,0.353444,-0.479684,0.278484,0.27847,0.784021,0.573637,1.174169,1.67713,1.471412,9.2e-05,0.0,34.7159
-0.075534,0.503517,-0.201415,0.277708,0.277743,0.256236,0.283054,0.694605,1.243513,1.230474,0.000169,0.0,34.812321
-0.27771,0.126228,-0.353446,-0.276939,-0.276974,0.179763,0.561794,0.767548,1.322117,1.516723,-0.000223,0.0,34.7159
0.403226,0.403226,-0.126006,0.176721,0.176737,-0.141131,0.382245,0.463445,0.97992,1.345761,-0.001412,0.0,34.777256
0.580659,0.88361,-0.126231,-0.176409,-0.176426,0.090896,0.547356,0.502672,1.027117,1.500937,-0.001405,0.0,34.7159
-0.633553,0.101371,-1.216419,-0.378697,-0.378656,0.395318,0.781207,0.769048,1.267875,1.729944,-0.001875,0.0,34.584446
0.176768,0.176768,-0.555548,0.354787,0.354761,-0.020198,0.269937,0.384581,0.744777,1.236233,-0.001469,0.0,34.707138
0.610216,0.711922,-0.025431,-0.681808,-0.681811,0.523773,0.708363,1.026393,1.244635,1.739506,-0.001419,-1.0,34.470501
-0.228833,0.228823,-0.584805,0.0,0.0,0.345792,0.546655,0.965632,1.104554,1.571995,-0.001355,0.0,34.470501
0.82538,0.876969,-0.154761,-1.423854,-1.423867,1.361895,1.810694,2.271193,2.350616,2.845177,-0.002314,-1.0,33.979687
-0.360554,0.103005,-0.386304,0.154764,0.154778,0.880756,1.452483,1.904492,2.023191,2.50489,-0.002173,0.0,34.03228
-0.687713,0.178309,-0.738658,1.107381,1.107387,-0.397352,0.224146,0.62641,0.841108,1.214325,-0.001259,1.0,34.409149
0.357779,0.587784,-0.127777,-0.331118,-0.331113,-0.168681,0.434438,0.759166,1.114889,1.375946,-0.001403,0.0,34.295216
0.468875,1.14614,-0.052097,-1.891137,-1.891141,1.265952,2.034382,2.427713,2.89486,3.117313,-0.001916,-1.0,33.646645
-0.367451,0.262475,-0.524924,-0.755408,-0.755433,1.685064,2.414724,2.962405,3.473521,3.657407,-0.001836,-1.0,33.392467
-0.8971,0.158303,-0.923491,-0.524924,-0.524888,1.730851,2.543513,3.204905,3.736487,3.967486,-0.001891,-1.0,33.217194
-0.053149,0.212591,-0.265751,-0.712404,-0.712417,1.594471,2.755776,3.575157,4.137509,4.486243,-0.002288,-1.0,32.980549
0.585112,1.090426,-0.186168,-0.079732,-0.079741,0.861713,2.377671,3.301431,3.859853,4.355887,-0.00229,0.0,32.95425
-0.508573,0.267661,-0.695939,-0.63829,-0.638273,0.958231,2.508017,3.551022,4.178253,4.776941,-0.002991,-1.0,32.743912
-0.080469,0.134128,-0.402355,-0.214138,-0.214141,0.73498,2.328323,3.356578,4.104073,4.746565,-0.003267,0.0,32.673794
0.320165,0.880472,-0.400208,0.536483,0.536482,-0.026684,1.422088,2.452858,3.264403,3.91384,-0.003141,0.0,32.849083
-0.477707,0.0,-0.955414,0.533618,0.533619,-0.530789,0.464433,1.56935,2.445588,3.093298,-0.002535,0.0,33.024372
-0.468019,0.0,-0.676022,2.070061,2.070038,-2.100864,-1.747252,-0.641341,0.218427,0.809794,-0.001128,1.0,33.707989
-0.418739,0.026176,-0.523426,-0.650026,-0.649997,-1.01545,-1.151541,-0.186698,0.681749,1.285517,-0.001532,-1.0,33.488888
0.104934,0.262335,-0.183631,-0.23554,-0.235532,-0.341043,-0.91292,-0.064724,0.724012,1.379835,-0.001755,0.0,33.410011
-0.260558,0.156326,-0.651381,0.682062,0.682056,-0.547171,-1.459107,-0.819886,-0.099026,0.564861,-0.001338,1.0,33.637886
0.180645,0.180645,-0.283874,0.964041,0.96402,-0.944506,-2.110959,-1.854615,-1.162574,-0.495478,-0.000996,1.0,33.962162
-0.358054,0.102304,-0.434778,0.903221,0.903214,-1.503815,-2.603561,-2.73826,-2.076709,-1.438346,-0.000526,1.0,34.268913
-2.250005,0.024995,-2.650002,2.301796,2.301815,-2.825003,-4.135004,-4.658339,-4.196256,-3.624006,0.000639,1.0,35.05772
1.160773,1.185475,-0.14819,1.225005,1.225017,-2.830346,-4.502364,-5.41864,-5.143265,-4.703404,0.001017,1.0,35.487183
0.72032,0.72032,-0.024834,-0.568051,-0.568059,-1.341285,-3.266271,-4.4875,-4.423749,-4.079488,0.001067,-1.0,35.285595
0.550003,0.575,-0.325003,-0.645797,-0.645802,-0.075001,-2.057502,-3.471669,-3.710003,-3.416005,0.000786,-1.0,35.05772
0.227046,0.479321,-0.201811,-0.900002,-0.900004,1.104951,-0.870329,-2.251932,-2.77119,-2.507568,0.001014,-1.0,34.742199
0.101929,0.458705,-0.229358,-1.009074,-1.009084,1.748224,0.402656,-0.936115,-1.671761,-1.522934,0.000508,-1.0,34.391621
0.17735,0.38003,-0.329367,0.586134,0.58614,0.63846,0.159616,-1.143484,-2.071192,-2.025843,0.000281,1.0,34.593204
-0.025619,0.204976,-0.384315,-1.114776,-1.114748,1.142692,1.455269,0.235695,-0.822466,-0.900868,-6e-05,-1.0,34.207577
2.99575,3.393422,-0.212094,-3.356387,-3.356403,3.446441,4.705717,3.723921,2.63387,2.377507,-0.000697,-1.0,33.059433
-0.660851,0.0,-0.978068,0.291625,0.291623,2.188735,4.06555,3.311297,2.365837,1.942362,-0.000241,0.0,33.155842
-0.719235,0.0,-0.879068,-0.76659,-0.76658,2.072449,4.214159,3.990395,3.18059,2.639299,-0.000346,-1.0,32.901676
-0.105571,0.158358,-0.316704,0.932333,0.932305,0.295617,2.565339,2.989373,2.308013,1.669058,0.000369,1.0,33.20842
-0.211747,0.158817,-0.344089,-0.290314,-0.290315,-0.074096,2.207535,3.183359,2.645596,1.952371,0.000277,0.0,33.112011
-0.503987,0.37135,-0.557027,-0.211747,-0.211748,0.12733,1.814336,3.216635,2.866059,2.176138,0.000463,0.0,33.041897
0.373829,0.61415,0.0,-0.66313,-0.663137,0.5928,1.90923,3.611947,3.41791,2.842208,0.000267,-1.0,32.822784
-0.375635,0.26831,-0.59029,-0.480644,-0.48062,0.933713,1.872818,3.624003,3.791251,3.329216,-0.000175,0.0,32.665031
-1.17678,0.240709,-1.17678,0.321972,0.321959,0.34234,0.989582,2.738713,3.360537,3.009373,-0.000267,0.0,32.770199
-0.398306,0.106216,-0.53107,0.722121,0.722123,-0.440787,-0.098242,1.541873,2.523905,2.289971,-0.000853,1.0,33.00684
-0.371058,0.026509,-0.689104,0.185874,0.185886,-0.609604,-0.280951,0.952376,2.198511,2.105482,-0.00049,0.0,33.068195
0.239298,0.558359,0.0,-0.318047,-0.318043,-0.207403,-0.021285,0.91464,2.326499,2.340857,-0.000525,0.0,32.963024
-0.449384,0.026429,-0.76659,0.584953,0.584952,-0.491684,-0.526054,0.079291,1.44461,1.705514,-0.000568,1.0,33.155842
-0.740355,0.0,-0.970123,3.542152,3.542154,-2.986979,-3.602253,-3.395458,-2.194284,-1.666585,0.000553,1.0,34.330273
0.07612,0.329868,-0.329868,0.612719,0.612713,-2.689669,-3.775696,-3.919482,-2.897744,-2.160876,0.000427,1.0,34.540619
-0.204024,0.229533,-0.408059,-0.507488,-0.507487,-1.438404,-2.899772,-3.176063,-2.503189,-1.614895,-0.000794,-1.0,34.36533
-0.225904,0.527106,-0.401606,1.606736,1.60673,-1.877505,-3.835339,-4.370817,-4.019827,-3.096383,-0.000628,1.0,34.917488
0.100505,0.276384,-0.201,-0.100404,-0.1004,-0.788944,-3.103015,-3.896151,-3.853015,-3.019095,-0.000425,0.0,34.882431
0.550829,0.575861,-0.175263,0.351759,0.351753,-0.751122,-2.804199,-3.890833,-4.131191,-3.414116,9e-06,0.0,35.005131
-0.176723,0.227215,-0.42919,-0.826234,-0.826253,0.176737,-1.502126,-2.78211,-3.259261,-2.675064,4.1e-05,-1.0,34.7159
-0.997263,0.299175,-1.047125,1.262307,1.262318,-0.623284,-2.136616,-3.593445,-4.167284,-3.87733,0.001028,1.0,35.154125
-0.372388,0.099307,-0.546172,0.423829,0.423834,-0.824229,-1.886785,-3.531936,-4.267621,-4.219456,0.000958,0.0,35.30312
0.627038,0.727366,-0.326052,-1.017875,-1.017851,0.230729,-0.366207,-2.105191,-2.990988,-3.171322,0.001,-1.0,34.943787
0.176234,0.377638,-0.226586,-0.376218,-0.376221,0.498472,0.148523,-1.344426,-2.394278,-2.780479,0.002296,0.0,34.812321
-0.484936,0.127616,-0.663609,-1.359519,-1.359547,1.664129,1.47015,0.273965,-0.870329,-1.425203,0.001578,-1.0,34.339031
-0.504416,0.0,-0.807062,1.199597,1.199632,0.226967,0.378285,-0.591868,-1.79952,-2.399016,0.002432,1.0,34.750973
-0.328451,0.303181,-0.606372,-0.176545,-0.176571,0.05054,0.490147,-0.084216,-1.356744,-2.04952,0.00195,0.0,34.689613
0.256471,0.743773,-0.025653,-1.490652,-0.566161,0.358959,0.949484,0.74317,-0.530079,-1.307243,0.00183,-1.0,34.493214
1.120375,1.328812,-0.234497,-1.564506,-1.56449,1.448182,2.244225,2.270373,1.225115,0.349121,0.001242,-1.0,33.953571
-0.337665,0.0,-0.753249,0.31266,0.312662,0.967974,1.73289,1.857482,1.064174,0.147646,0.001667,0.0,34.059731
0.129632,0.20742,-0.10371,0.181818,0.181787,0.415889,1.245701,1.625044,1.035154,0.092498,0.001955,0.0,34.121647
0.414615,0.518272,-0.336877,0.051854,0.051873,0.041462,0.85232,1.420402,1.155053,0.194861,0.001837,0.0,34.139347
-0.904855,0.0,-1.085838,0.233221,0.233244,-0.35162,0.40582,1.055138,1.075007,0.143353,0.001625,0.0,34.218975
-0.025758,0.231769,-0.23178,0.387802,0.387814,-0.504793,-0.116159,0.53793,0.687654,-0.059364,0.001712,0.0,34.351681
0.0,0.128436,-0.333935,0.257528,0.25751,-0.539435,-0.343352,0.22632,0.414452,-0.149592,0.001963,0.0,34.44014
0.382073,0.433016,-0.203765,0.84767,0.847659,-1.023928,-1.186441,-0.697127,-0.37677,-0.797244,0.002077,1.0,34.732075
0.409417,0.56294,-0.05118,-0.458472,-0.458461,-0.317299,-0.765108,-0.380584,0.032224,-0.154091,0.000337,0.0,34.572842
1.255761,1.255761,-0.307529,-0.153536,-0.153537,0.010254,-0.604822,-0.309287,0.133515,0.15749,4e-06,0.0,34.51976
0.0,0.128436,-0.38531,-0.230651,-0.230651,0.292831,-0.233757,-0.150863,0.282983,0.401798,0.000125,0.0,34.44014
-0.179949,0.10282,-0.385609,-0.077056,-0.077082,0.35477,-0.05397,-0.059394,0.316419,0.464484,-0.000607,0.0,34.413593
0.0,0.355872,-0.127095,1.1311,1.131111,-0.726987,-0.976095,-1.167253,-0.856046,-0.608886,-7.2e-05,1.0,34.802849
0.384019,0.409626,-0.204816,-0.711741,-0.711746,-0.025595,-0.145916,-0.484715,-0.253564,0.061654,-0.000534,-1.0,34.555141
0.332568,0.588386,-0.051164,0.076802,0.076813,-0.066517,-0.117674,-0.544042,-0.382479,-0.049935,-0.000142,0.0,34.581684
0.356607,0.534903,0.0,0.434889,0.434886,-0.331125,-0.440645,-0.825259,-0.825378,-0.514169,-0.000502,0.0,34.732075
0.051496,0.412053,-0.412063,-1.095252,-1.095224,0.736514,0.636077,0.329613,0.274675,0.545079,-0.001162,-1.0,34.351681
-0.771007,0.128499,-0.796715,0.206021,0.205972,0.308425,0.339267,0.181641,0.02084,0.253384,-0.00063,0.0,34.422436
-0.309276,0.128863,-0.798961,-0.282706,-0.282682,0.458764,0.551546,0.501722,0.25129,0.423618,-0.000589,0.0,34.32513
0.257064,0.796907,-0.154247,0.25774,0.257721,0.102837,0.26222,0.281076,-0.017983,0.103845,0.000114,0.0,34.413593
-0.831439,0.075591,-0.831439,2.030841,2.030857,-1.672964,-1.541951,-1.570503,-1.843031,-1.854462,0.000475,1.0,35.112484
-0.502386,0.025117,-0.602866,0.302348,0.30234,-1.477018,-1.610146,-1.719831,-1.974372,-2.050398,0.000684,0.0,35.218643
0.329356,0.55738,-0.228021,-0.854057,-0.854039,-0.344579,-0.729681,-0.837779,-1.015971,-1.187546,0.000558,-1.0,34.917862
0.590044,0.769623,-0.282199,-1.241452,-1.241479,1.000526,0.497707,0.39167,0.278368,0.030803,0.000699,-1.0,34.484364
0.390933,0.573367,-0.182434,-1.564908,-1.564892,2.329946,1.907743,1.874731,1.832166,1.556429,-0.000117,-1.0,33.944721
0.078419,0.235233,-0.313641,-0.286685,-0.286681,1.876633,1.939363,2.05088,2.050447,1.835863,-0.000321,0.0,33.847408
-0.233342,0.362974,-0.233342,0.810251,0.810222,0.414849,1.052651,1.173647,1.183587,1.024657,9e-06,1.0,34.121647
0.026128,0.235174,-0.470342,-0.777807,-0.777782,0.574854,1.67755,1.780331,1.8474,1.785212,-0.000431,-1.0,33.856255
-0.960535,0.103845,-1.583593,0.653253,0.653256,-0.316726,0.944957,1.026302,1.113703,1.117341,-0.000316,1.0,34.077423
-0.723146,0.051655,-0.903931,0.519213,0.519209,-0.650832,0.377062,0.440769,0.552684,0.599174,-0.000202,0.0,34.254356
-0.71776,0.179451,-0.743391,0.748959,0.748968,-1.004876,-0.543455,-0.348631,-0.184571,-0.130224,-0.000245,1.0,34.51091
0.256142,0.563517,-0.153691,0.076911,0.076924,-0.84018,-0.817132,-0.389368,-0.243362,-0.195717,-1.2e-05,0.0,34.537457
-0.279614,0.20335,-0.406711,0.76844,0.768418,-1.052356,-1.606506,-1.076087,-1.004064,-0.948649,0.000389,1.0,34.802849
-0.177395,0.076034,-0.481498,0.305031,0.305018,-0.876819,-1.78407,-1.265401,-1.254418,-1.211336,0.000622,0.0,34.909004
0.575285,0.600303,-0.075035,1.317793,1.317809,-1.535768,-2.658832,-2.36952,-2.427466,-2.400202,0.001228,1.0,35.369038
-0.298134,0.173913,-0.621118,0.675338,0.675328,-1.580117,-2.817385,-2.931671,-2.958999,-2.92372,0.00103,1.0,35.607895
0.248576,0.273428,-0.223716,-0.049689,-0.049677,-0.939606,-2.356454,-2.813826,-2.73677,-2.743231,0.001318,0.0,35.590206
0.050659,0.177302,-0.45593,-1.86428,-1.864283,1.013166,-0.195036,-0.965894,-0.816872,-0.881461,0.000474,-1.0,34.926704
0.304643,0.507746,-0.228484,-0.227966,-0.227975,1.208436,0.25388,-0.670213,-0.515352,-0.621469,0.000186,0.0,34.84708
0.305883,0.611779,0.0,-0.406192,-0.406175,1.238837,0.79275,-0.118968,-0.067562,-0.201897,0.000485,0.0,34.70554
-0.25297,0.151786,-0.278272,0.764718,0.764696,0.106261,0.159385,-0.662776,-0.846181,-0.931938,0.000728,1.0,34.970932
0.12818,0.12818,-0.384509,-1.315459,-1.315441,0.815172,1.486793,0.736561,0.372978,0.407071,0.000279,-1.0,34.51091
-0.957059,0.12933,-1.060528,-0.897201,-0.897197,1.303662,2.229682,1.715803,1.176915,1.290211,-0.000223,-1.0,34.201279
-0.794467,0.076881,-0.794467,0.931195,0.931196,0.179388,1.173746,0.862795,0.248578,0.378255,-0.000701,1.0,34.51976
-0.363256,0.8822,-0.363256,-1.230136,-1.230148,1.069019,2.060196,2.087873,1.519198,1.591072,-0.001367,-1.0,34.095116
0.25609,0.25609,-0.486551,1.323295,1.323307,-0.496801,0.419969,0.76141,0.294486,0.198711,-0.000421,1.0,34.546299
-0.234192,0.208165,-0.702576,-1.587706,-1.587713,0.806665,1.571688,2.2812,1.894351,1.671607,-0.000571,-1.0,33.997803
-0.434677,0.025564,-0.741501,1.769454,1.76947,-0.715942,-0.288946,0.463629,0.2301,-0.13298,0.000879,1.0,34.599384
0.569498,0.80248,-0.181206,-1.227308,-1.227351,0.315842,0.753326,1.568753,1.489798,1.071728,0.00047,-1.0,34.174728
0.876531,0.876531,-0.525918,3.365257,3.3653,-2.253955,-2.351627,-1.746403,-1.662924,-2.062625,0.001581,1.0,35.32481
-0.123302,0.246617,-0.27127,1.552715,1.552702,-3.008628,-3.593091,-3.199341,-2.976571,-3.334156,0.002594,1.0,35.873299
-0.024671,0.074024,-0.468786,-0.049322,-0.049332,-1.92449,-3.170478,-3.102218,-2.744871,-3.093007,0.002288,0.0,35.855602
1.854672,1.905488,0.0,-2.886746,-2.886704,1.117852,-0.114361,-0.242243,0.148591,-0.101662,0.000807,-1.0,34.820557
0.896295,0.921898,-0.102435,-0.787607,-0.787632,2.135726,0.686298,0.491675,0.891161,0.745706,0.000139,-1.0,34.546299
0.0,0.102698,-0.590501,-0.256077,-0.256082,1.894738,1.050064,0.701752,1.017968,1.02798,-5e-06,0.0,34.457832
0.131001,0.628771,-0.288177,-2.002575,-2.002598,2.729922,2.884493,2.52208,2.809826,3.004481,-0.00121,-1.0,33.76778
0.555553,0.740749,-0.370368,-0.969345,-0.969303,2.290994,3.724852,3.312154,3.494691,3.881462,-0.001764,-1.0,33.440468
-0.830212,0.535621,-1.07124,-1.216929,-1.216957,2.469208,4.528664,4.349234,4.483137,4.946981,-0.002866,-1.0,33.033512
1.408072,1.543461,-0.081229,-1.098018,-1.098015,2.458707,5.228819,5.130433,5.310052,5.838077,-0.003637,-1.0,32.670799
0.215977,0.485961,-0.107994,0.297864,0.297859,1.123111,4.136076,4.548244,4.701681,5.20627,-0.003486,0.0,32.768112
-0.408499,0.245098,-0.408499,-0.863931,0.122702,0.414294,3.074248,4.06696,4.243785,4.736013,-0.002622,0.0,32.808319
-0.748858,0.294199,-1.016317,1.824613,1.824626,-1.405127,0.494252,2.084243,2.21058,2.597804,-0.00173,1.0,33.406948
-0.608302,0.079341,-0.872788,1.1233,1.123296,-2.057089,-0.929422,0.789008,1.01318,1.322613,-0.001065,1.0,33.782207
-0.316453,0.052745,-0.553795,0.29092,0.290908,-1.627097,-1.41331,0.438757,0.625835,0.914595,-0.001271,0.0,33.880482
-0.967065,0.156827,-1.071615,0.896625,0.896631,-1.67276,-2.36944,-0.676236,-0.255351,-0.043192,-0.000309,1.0,34.184265
0.131961,0.422275,-0.263917,-0.967065,-0.967059,-0.095015,-1.390701,-0.104052,0.616363,0.800879,-0.00034,-1.0,33.853683
-0.709593,0.078852,-0.709593,0.422275,0.422255,-0.168188,-1.641739,-0.888634,0.193119,0.316523,-0.000561,0.0,33.996632
-0.446434,0.105034,-0.551478,0.078852,0.078858,-0.105046,-1.428286,-1.122919,0.029532,0.21657,8e-06,0.0,34.023441
-0.025795,0.232198,-0.67079,1.785704,1.785698,-1.424139,-2.591575,-2.841285,-1.659481,-1.528752,0.000209,1.0,34.630997
0.12903,0.61936,-0.154841,-0.025795,-0.025789,-1.145807,-2.030965,-2.784598,-1.735601,-1.44247,0.000888,0.0,34.622066
-0.435781,0.205081,-0.769031,0.670963,0.670971,-1.230459,-2.096899,-3.224703,-2.536702,-2.064,0.000411,1.0,34.85437
0.102304,0.69054,-0.179026,0.23071,0.230726,-0.920732,-1.884926,-3.162311,-2.892848,-2.18216,0.001045,0.0,34.934788
-0.177755,0.736407,-0.355508,0.71612,0.716109,-0.964966,-2.183861,-3.443198,-3.531512,-2.81109,-0.000107,1.0,35.184959
0.050543,0.429623,-0.404347,0.482476,0.482485,-1.031093,-2.236558,-3.400739,-3.880393,-3.144256,-0.000572,0.0,35.354721
0.586882,0.688951,-0.127584,-0.960326,-0.960344,0.153112,-1.051283,-2.036228,-2.868774,-2.240458,-0.000968,-1.0,35.015194
-0.634679,0.152328,-0.786994,0.510334,0.510338,-0.16247,-1.172886,-2.081745,-3.159348,-2.814048,0.000509,0.0,35.19389
-0.151671,0.429724,-0.455005,0.431587,0.431589,-0.35895,-1.215879,-2.136845,-3.30598,-3.289385,0.001039,0.0,35.345783
0.674271,1.115148,-0.129676,-2.527806,-2.527832,1.799812,1.470456,0.530793,-0.592422,-0.824058,5.1e-05,-1.0,34.452301
-0.227388,0.075793,-0.328451,2.645231,2.64524,-0.818592,-0.937333,-1.780353,-2.773489,-3.287441,0.002072,1.0,35.363647
-0.254523,0.381771,-0.279972,-0.732696,-0.732699,-0.035626,-0.068706,-0.880619,-1.723072,-2.49991,0.002175,-1.0,35.104538
-0.330119,0.203144,-0.406298,0.229066,0.22909,-0.269187,-0.203158,-0.85493,-1.609965,-2.561651,0.002803,0.0,35.184959
-0.227966,0.050659,-0.759878,0.253933,0.253938,-0.562326,-0.359687,-0.864585,-1.594491,-2.600505,0.003391,0.0,35.274307
0.589137,0.819672,-0.665989,-1.114486,-1.114508,0.80431,0.676236,0.416674,-0.327862,-1.290865,0.002777,-1.0,34.881172
0.20682,0.672179,-0.20683,-0.922134,-0.922122,1.277145,1.38314,1.337469,0.698033,-0.153569,0.002323,-1.0,34.559525
-0.957813,0.103539,-0.957813,-0.129263,-0.129247,1.066515,1.369381,1.447906,0.876242,0.17808,0.001473,0.0,34.514858
0.573071,0.729354,-0.364676,-0.621284,-0.621318,1.18262,1.742659,1.974493,1.572042,0.978399,0.000715,-1.0,34.300411
-0.129676,0.440869,-0.518672,0.442829,0.442823,0.259351,1.034767,1.431554,1.190372,0.654583,0.000781,0.0,34.452301
-0.594006,0.12913,-0.594006,0.414938,0.414951,-0.320246,0.658578,0.898765,0.854861,0.33265,0.000571,0.0,34.595261
-0.669076,0.308798,-0.669076,0.36157,0.361584,-0.586732,0.110645,0.41344,0.504367,0.067928,0.001149,0.0,34.720352
0.937991,1.276701,-0.521107,-1.235203,-1.235215,0.526312,1.125591,1.528576,1.713137,1.331947,0.000428,-1.0,34.291481
