-0.328078,0.555208,-0.681389,0.21497,0.214936,0.86563,2.823984,4.154792,4.829659,5.577291,-0.002099,0.0,70.255386
-0.413276,0.162812,-0.726363,0.757095,0.757094,0.025063,1.489056,3.001472,3.700074,4.455362,-0.002002,1.0,70.787285
0.35136,0.514489,-0.025102,-0.200371,-0.200362,-0.07278,1.175807,2.807544,3.559415,4.328266,-0.001786,0.0,70.645454
0.164437,0.417406,-0.569184,-0.790568,-0.79057,0.412352,1.434359,3.121683,4.002027,4.798383,-0.002559,-1.0,70.086952
-0.516573,0.390572,-0.541768,0.392114,0.392121,0.093222,0.612314,2.26617,3.333112,4.073064,-0.003055,0.0,70.361778
-0.100847,0.516823,-0.352955,-0.050398,-0.050419,0.163882,0.4639,1.868159,3.078293,3.811936,-0.002918,0.0,70.326302
-0.388818,0.137957,-0.627116,0.504224,0.504251,-0.368757,-0.096587,0.9716,2.275164,3.011147,-0.00274,0.0,70.680923
0.349135,0.735666,-0.199496,0.589482,0.589457,-0.825422,-0.766815,0.079819,1.408994,2.155628,-0.002457,1.0,71.097557
0.22633,0.22633,-0.666414,-0.835409,-0.128083,-0.439231,-0.663615,-0.065894,1.229878,2.036307,-0.002277,0.0,71.006493
0.581762,0.809408,-0.341466,-0.578397,-0.578395,0.206271,-0.016152,0.254621,1.496945,2.433714,-0.00244,-1.0,70.595795
-0.189252,0.529899,-1.185973,0.240296,0.240319,0.090148,-0.183778,-0.076315,0.949535,1.968927,-0.00226,0.0,70.76545
-0.163765,0.125984,-0.743255,0.151394,0.151368,-0.007046,-0.322606,-0.246836,0.522164,1.597476,-0.002184,0.0,70.872566
0.415463,0.465823,-0.503589,0.062992,0.062996,-0.120859,-0.347039,-0.383261,0.220529,1.309332,-0.002106,0.0,70.917213
-0.475889,0.062622,-0.889166,0.528765,0.528764,-0.566056,-0.702139,-0.89649,-0.4913,0.546147,-0.001287,0.0,71.292198
0.125201,0.225366,-0.388137,0.025053,0.025042,-0.390626,-0.59402,-0.808616,-0.659819,0.306139,-0.001551,0.0,71.310051
-0.273907,0.099604,-0.522906,0.563412,0.563404,-0.68475,-0.957735,-1.228937,-1.217427,-0.443089,-0.001393,1.0,71.711815
-0.283876,0.246858,-0.506043,0.87151,0.871544,-1.138005,-1.584559,-1.939525,-1.984039,-1.437693,-0.001171,1.0,72.336815
-0.795986,0.220416,-0.844971,0.789937,0.789942,-1.366665,-2.107541,-2.501169,-2.669407,-2.286415,-0.001131,1.0,72.908234
-1.435805,0.060332,-1.966695,1.493991,1.493957,-2.08734,-3.144288,-3.58401,-3.911528,-3.720839,-0.000498,1.0,73.997452
1.295523,1.368861,-0.586659,-1.278954,-1.278917,-0.342234,-1.553431,-2.089528,-2.46505,-2.490371,-0.000907,-1.0,73.051086
0.318084,0.318084,-0.318076,-0.097778,-0.097827,0.102796,-1.153633,-1.751271,-2.182897,-2.326229,-0.000802,0.0,72.979622
0.666503,0.691194,-0.086398,-0.880843,-0.880803,0.99234,-0.072833,-0.725593,-1.206559,-1.388763,-0.000889,-1.0,72.336815
0.521478,0.85672,-0.099332,-0.592441,-0.592459,1.316116,0.660543,-0.058768,-0.529954,-0.789488,-0.00092,-1.0,71.908249
0.585963,1.184397,-0.162071,-0.409737,-0.409744,1.067209,1.119572,0.408939,-0.014114,-0.356939,-0.000797,0.0,71.613609
-0.322823,0.037247,-0.856721,0.411423,0.41143,0.335232,0.788429,0.119197,-0.31627,-0.664896,0.000112,0.0,71.908249
0.199506,0.598508,-0.374059,-0.422155,-0.422157,0.376565,1.200757,0.621785,0.195603,-0.168393,0.000277,0.0,71.604683
0.452831,0.528299,-0.314465,-0.872814,-0.872816,0.877988,1.900634,1.517824,1.098873,0.721469,-0.000325,-1.0,70.979706
-0.551244,0.0,-1.002259,0.402516,0.402528,0.293149,1.26158,1.143399,0.705331,0.35246,6.5e-05,0.0,71.265419
-0.037706,0.025143,-1.118653,-0.325735,-0.325761,0.457532,1.175233,1.44966,1.036346,0.733726,0.000473,0.0,71.033264
0.163643,0.591644,-0.188823,-0.150825,-0.150808,0.332321,1.028444,1.5668,1.212235,0.917699,0.000347,0.0,70.92614
-0.05024,0.389346,-0.615431,0.226587,0.226581,-0.040191,0.533788,1.278578,1.006032,0.732351,0.000164,0.0,71.086845
0.240326,0.670374,-0.126485,-0.703347,-0.70331,0.556515,0.997949,1.830651,1.701213,1.4405,-1e-05,-1.0,70.586884
0.456102,0.532115,-0.088685,-0.16443,-0.164463,0.496646,0.960347,1.767814,1.837075,1.572031,0.000206,0.0,70.470795
-0.490565,0.867927,-0.792449,0.722159,0.722159,-0.238987,0.147173,0.754721,1.08491,0.84227,0.00032,1.0,70.979706
-0.904701,0.0,-1.090599,1.496858,1.496863,-1.400421,-1.311195,-0.82456,-0.355065,-0.564632,0.000853,1.0,72.042175
-0.123715,0.321655,-0.470129,0.173504,0.173478,-1.271783,-1.404162,-1.071364,-0.49608,-0.65914,0.000739,0.0,72.167152
-0.789245,0.037005,-0.924898,0.321655,0.321691,-1.08769,-1.524239,-1.382833,-0.810833,-0.893334,0.000647,0.0,72.399307
0.707196,1.153847,-0.248134,-0.604264,-0.604265,-0.071969,-0.828792,-0.778338,-0.273581,-0.232761,0.000483,-1.0,71.961823
-0.328184,0.158022,-1.081804,2.071959,2.071969,-1.427022,-2.512472,-2.625517,-2.33501,-2.140285,0.001397,1.0,73.45285
-0.641801,0.048439,-1.150406,0.376814,0.376782,-1.339298,-2.498172,-2.826341,-2.655598,-2.376352,0.001444,0.0,73.729607
-0.433683,0.0,-0.939645,0.520707,0.520711,-1.325133,-2.594861,-3.104038,-3.083357,-2.752432,0.001571,0.0,74.113525
0.728418,0.728418,-0.218527,-0.77099,-0.770983,-0.247663,-1.436205,-2.118896,-2.248394,-1.931287,0.001284,-1.0,73.542122
-1.186487,0.347556,-1.36625,1.299015,1.299024,-0.846124,-2.159644,-3.08486,-3.328149,-3.103557,0.001549,1.0,74.497452
-0.072009,0.132005,-0.648027,-0.131831,-0.131845,-0.460816,-1.570858,-2.655301,-3.013316,-2.954034,0.001495,0.0,74.399231
1.054038,1.054038,0.0,-0.948039,-0.948045,0.4822,-0.404642,-1.473214,-1.963886,-1.990298,0.000974,-1.0,73.693893
-0.959802,0.024001,-1.091777,0.981339,0.981345,-0.412711,-1.070177,-2.132365,-2.727647,-2.865499,0.001012,1.0,74.417084
-1.477367,0.118187,-1.63101,1.511701,1.511699,-1.366265,-2.127402,-3.152498,-3.87424,-4.142294,0.001261,1.0,75.542046
-0.865596,0.0117,-1.158028,1.040063,1.04007,-1.90198,-2.562871,-3.63785,-4.532106,-4.897412,0.001104,1.0,76.327736
0.885269,0.908873,-0.129839,-0.900687,-0.900682,-0.682257,-1.38811,-2.35128,-3.359896,-3.820118,0.001235,-1.0,75.640266
0.66596,0.963261,0.0,-0.743632,-0.743621,0.43048,-0.469746,-1.350151,-2.359386,-2.930679,0.001012,-1.0,75.077789
-0.484858,0.153742,-0.851469,0.558927,0.55892,0.158464,-0.839646,-1.604387,-2.609985,-3.263959,0.001508,1.0,75.497414
0.296314,0.734852,-0.272613,-0.224687,-0.224696,0.327133,-0.379283,-1.123623,-2.075976,-2.815219,0.001635,0.0,75.327774
-0.661788,0.34271,-0.933587,0.296314,0.296313,-0.174896,-0.534154,-1.099031,-2.029071,-2.875443,0.001879,0.0,75.55098
-1.99585,0.057687,-2.318876,2.434409,2.434426,-2.09507,-2.511549,-3.110304,-3.943252,-4.855111,0.002576,1.0,77.390213
1.488859,1.617816,-0.246198,-1.592059,-1.592063,-0.227439,-0.610796,-1.330219,-2.119004,-3.041043,0.002173,-1.0,76.158112
-0.652297,0.034944,-1.782176,0.644777,0.644777,-0.566104,-0.956322,-1.741803,-2.453703,-3.371933,0.002696,1.0,76.649162
0.351086,0.784091,-0.222346,-0.46593,-0.46595,0.152154,-0.394365,-1.04153,-1.741939,-2.620465,0.002397,0.0,76.292015
-0.26856,0.046708,-0.712284,0.222355,0.222356,0.168158,-0.597838,-1.089823,-1.665683,-2.52311,0.002586,0.0,76.461655
-0.55846,0.069814,-0.884229,0.361978,0.361993,-0.363005,-0.813263,-1.243361,-1.806285,-2.574522,0.002762,0.0,76.738441
-0.474587,0.277808,-0.590348,0.511928,0.511918,-0.618126,-1.052199,-1.449236,-2.085885,-2.806801,0.002861,0.0,77.131279
0.348719,0.639315,-0.546322,-0.416715,-0.416687,-0.160433,-0.467299,-0.829188,-1.500661,-2.158338,0.00296,0.0,76.809883
0.186345,0.372699,-0.535755,-0.197603,-0.197633,0.13278,-0.096662,-0.535748,-1.10237,-1.742365,0.002948,0.0,76.658081
0.375191,0.609681,-0.422091,-0.663871,-0.663852,0.719888,0.649538,0.113328,-0.332995,-0.865765,0.00247,-1.0,76.149185
0.411143,1.127686,-0.176194,-0.1876,-0.187616,0.716561,0.656651,0.333617,-0.039932,-0.545042,0.001889,0.0,76.006317
0.198549,0.35038,-0.467183,0.575597,0.57561,-0.039716,0.117951,-0.121477,-0.432153,-0.972215,0.002028,1.0,76.443817
-0.209937,0.069985,-0.734776,0.140148,0.140115,-0.247235,-0.034965,-0.169478,-0.432093,-0.983412,0.001966,0.0,76.550926
0.515398,0.878529,-0.152284,-0.431531,-0.431506,0.070277,0.388891,0.341256,0.043923,-0.413733,0.002025,0.0,76.220604
1.196828,1.611567,-0.011852,-1.147949,-1.147953,1.019079,1.40657,1.488333,1.140544,0.787775,0.000915,-1.0,75.345627
0.106615,0.21322,-0.414591,0.035548,0.035561,0.814964,1.189285,1.273782,1.086822,0.803593,0.000797,0.0,75.372421
0.189444,0.497274,-0.30784,0.047383,0.047362,0.492547,0.912871,1.159534,1.06087,0.846804,0.000634,0.0,75.408119
0.872166,0.979689,-0.191154,-0.899837,-0.899828,0.917566,1.55078,1.906814,1.927126,1.779217,0.000589,-1.0,74.729576
-0.3222,0.190926,-0.56086,0.119481,0.1195,0.422415,1.183751,1.653918,1.77146,1.619074,0.000183,0.0,74.818878
0.447665,0.447665,-0.653359,-1.372316,-0.699239,0.846922,1.646777,2.175374,2.40362,2.225236,-1.3e-05,-1.0,74.295715
0.622713,0.842483,-0.012214,-0.907441,-0.907488,1.29482,2.253727,2.828845,3.085478,3.05173,1e-06,-1.0,73.62149
-0.757673,0.120262,-1.094412,1.526251,1.526273,-0.405367,0.489257,1.070167,1.441247,1.484723,0.000189,1.0,74.745155
0.278142,0.616755,-0.399082,-0.553217,-0.553231,0.041616,0.749722,1.41016,1.849682,1.986557,-0.000523,-1.0,74.331642
0.060674,0.497568,-0.351943,-0.350707,-0.3507,0.191751,0.814081,1.534206,2.058199,2.277612,-0.001003,0.0,74.070961
-0.423368,0.483854,-0.423368,0.327665,0.327678,-0.130649,0.34595,1.037925,1.580348,1.876967,-0.000579,0.0,74.313675
1.574802,1.685535,-0.381395,-1.681383,-1.681392,1.424706,1.746091,2.497367,3.066079,3.382376,-0.000902,-1.0,73.064171
0.74138,1.124424,-0.098853,-0.430609,-0.430609,1.314716,1.820673,2.602102,3.210659,3.642062,-0.001244,0.0,72.74955
0.074072,0.370374,-0.49383,0.086495,0.086519,0.809858,1.469364,2.17112,2.84694,3.3417,-0.001136,0.0,72.812492
0.733289,0.981856,-0.136715,-0.666668,-0.666681,1.004224,1.805861,2.497964,3.237798,3.816004,-0.001468,-1.0,72.327065
-1.031683,0.233362,-1.79317,1.193138,1.193126,-0.493727,0.454439,1.093105,1.818408,2.413151,-0.001896,1.0,73.190018
-0.46535,0.159193,-0.783746,0.294775,0.294772,-0.693113,0.129809,0.617376,1.342022,1.930549,-0.001246,0.0,73.405762
-0.317803,0.35448,-0.415593,0.183681,0.183683,-0.660056,-0.217571,0.263601,0.958826,1.54836,-0.001405,0.0,73.540596
0.586361,0.635226,-0.50086,0.061121,0.061125,-0.51063,-0.379917,0.098706,0.69566,1.311056,-0.001223,0.0,73.585548
0.024375,0.207214,-0.292538,0.219888,0.219896,-0.343745,-0.642377,-0.217789,0.307036,0.93089,-0.001224,0.0,73.74736
-0.375983,0.0,-0.533651,0.499751,0.499751,-0.589451,-1.163131,-0.730144,-0.274715,0.319261,-0.001176,0.0,74.115913
0.03627,0.48362,-0.302261,0.315345,0.315343,-0.648049,-1.300932,-0.97691,-0.656985,-0.085224,-0.001244,0.0,74.349632
-0.241231,0.217093,-0.277414,0.241815,0.241824,-0.622373,-1.300219,-1.235091,-0.95559,-0.429004,-0.001017,0.0,74.529427
0.048229,0.470219,-0.482278,0.036181,0.036145,-0.397855,-1.101981,-1.250683,-1.002993,-0.571991,-0.000936,0.0,74.556366
1.010965,1.084044,-0.341045,-1.012785,-1.012756,0.635807,0.109618,-0.264721,-0.059078,0.314149,-0.001057,-1.0,73.801292
-0.145908,0.766057,-0.145908,0.170524,0.170512,0.413431,0.038918,-0.46935,-0.254128,0.066642,-0.000933,0.0,73.927132
-0.097231,0.401072,-0.243069,0.048639,0.048638,0.260092,0.065636,-0.436713,-0.279527,-0.058224,-0.001115,0.0,73.963089
-1.030187,0.610919,-1.042168,1.458439,1.458437,-1.044564,-1.172731,-1.664266,-1.693216,-1.514385,-0.00066,1.0,75.041794
0.108126,0.456517,-0.516579,-0.2875,-0.287478,-0.687181,-0.722018,-1.201356,-1.376752,-1.225286,-0.000611,0.0,74.826065
0.591428,0.651782,-0.579354,-0.468525,-0.468535,-0.038626,-0.156911,-0.543956,-0.885335,-0.778758,-0.000376,0.0,74.475479
-0.359285,0.167663,-0.898204,0.784553,0.784529,-0.514954,-0.808366,-1.152077,-1.607167,-1.510401,-0.000118,1.0,75.059761
0.837678,1.456837,-0.060705,-1.35329,-1.353271,0.871672,0.511103,0.261418,-0.191213,-0.136461,-0.000601,-1.0,74.043999
0.315642,0.594874,-0.133545,0.0,0.0,0.602158,0.445544,0.306743,-0.103803,-0.174339,-0.000291,0.0,74.043999
-0.494627,0.373987,-0.735915,0.631293,0.631296,-0.113407,-0.190617,-0.239676,-0.616482,-0.790929,-0.000114,1.0,74.511436
-0.217235,0.374121,-0.675836,-0.03619,-0.036174,-0.074843,-0.062776,-0.1376,-0.435694,-0.732821,0.000114,0.0,74.484482
0.900249,0.948912,-0.194642,-0.796529,-0.796562,0.411212,0.734811,0.643975,0.41121,0.041381,0.000152,-1.0,73.891167
-0.856246,0.1809,-0.928601,0.875914,0.875926,-0.328022,-0.062707,-0.213053,-0.384704,-0.748186,-7.2e-05,1.0,74.538399
-0.024135,0.181053,-0.458657,-0.084419,-0.084413,-0.127943,-0.054316,-0.133578,-0.23778,-0.571636,9e-05,0.0,74.475479
0.509521,0.509521,-0.679361,-0.506938,-0.506953,0.269329,0.356676,0.334031,0.305119,0.004378,3.6e-05,-1.0,74.097923
0.785951,1.473655,0.0,-1.213151,-1.213138,1.149446,1.414709,1.511316,1.499446,1.280116,-0.000495,-1.0,73.199013
-0.767729,0.865219,-0.779917,0.773668,0.773695,0.338754,0.460616,0.717336,0.696417,0.533731,0.000351,1.0,73.76535
0.085033,0.425168,-0.741012,0.316844,0.316832,-0.123916,0.137257,0.402481,0.354699,0.248285,0.000609,0.0,73.999062
2.056846,2.056846,-0.149592,-2.551019,-2.551055,1.834977,2.490673,2.759932,2.814156,2.79334,-0.000301,-1.0,72.111305
-0.56734,0.345337,-0.653674,1.072053,1.072075,0.421808,1.180315,1.492351,1.608903,1.664527,0.000299,1.0,72.884392
-0.199109,0.572423,-0.572423,-0.888013,-0.888016,1.055258,1.77576,2.195124,2.411027,2.491789,-0.000419,-1.0,72.237167
2.265493,2.469138,-0.063641,-2.227478,-2.227471,2.469132,3.632427,4.105042,4.510624,4.629244,-0.001288,-1.0,70.628105
0.190308,0.444047,-0.685107,0.318188,0.318191,1.256018,2.783553,3.474578,3.959649,4.099968,-0.001242,0.0,70.852837
-1.070257,0.251832,-1.233941,0.761226,0.761217,0.289605,1.575176,2.445234,2.918666,3.137753,-0.001001,1.0,71.392181
1.007687,1.020277,-0.680188,-0.037773,-0.037777,-0.098242,1.230643,2.190041,2.715085,2.997867,-0.001089,0.0,71.365211
-0.67315,0.049864,-1.196708,1.045474,1.045459,-1.166776,0.032431,0.91334,1.488426,1.838464,-0.000901,1.0,72.111305
-0.533499,0.148887,-0.545898,0.473694,0.473711,-1.129032,-0.620344,0.305216,0.830031,1.276929,-0.000847,0.0,72.452904
-0.947689,0.098464,-1.132305,0.806454,0.806471,-1.321864,-1.547093,-0.634269,-0.045551,0.415987,-0.000652,1.0,73.037216
-0.012265,0.441772,-0.625838,0.295382,0.295389,-1.104448,-1.681205,-1.03818,-0.39393,0.022563,-0.000562,0.0,73.25296
1.355245,1.480739,-1.668968,-2.208855,-2.208883,1.204674,0.36517,0.967925,1.65517,2.103658,-0.000975,-1.0,71.634888
2.138566,2.215398,-0.038415,-2.007788,-2.007769,2.732743,2.130869,2.751522,3.432572,3.951845,-0.001726,-1.0,70.196625
0.575591,0.575591,-0.511641,0.115257,0.115261,1.99539,1.963404,2.302365,3.056395,3.559976,-0.001703,0.0,70.277534
1.2192,1.725035,-0.116726,-1.38143,-1.381426,2.347594,3.168598,3.284031,4.122554,4.73721,-0.002682,-1.0,69.306702
-0.743497,1.102424,-0.820406,1.180291,1.180261,0.261517,1.784396,1.890366,2.597754,3.291895,-0.002176,1.0,70.124702
-0.268472,0.882131,-0.409101,0.269195,0.269199,-0.383524,1.361552,1.373057,2.053191,2.775767,-0.001922,0.0,70.313477
-0.722615,0.9001,-0.722615,0.843769,0.843781,-1.016733,0.343562,0.399763,1.037652,1.713994,-0.001901,1.0,70.906769
-0.265059,0.656313,-0.378648,0.44372,0.443721,-1.188951,-0.272629,0.011771,0.412713,1.11472,-0.001282,0.0,71.221397
1.080735,1.563884,-0.101719,-0.732047,-0.732062,-0.066111,0.132241,0.734908,0.919904,1.643237,-0.001534,-1.0,70.700012
-0.531172,0.493233,-0.847348,0.534009,0.534025,-0.328829,-0.705709,0.170307,0.31111,0.912097,-0.001568,0.0,71.077568
-1.223934,0.412142,-1.523669,1.264702,1.26469,-1.111521,-1.898332,-1.024098,-1.004741,-0.466086,-0.001119,1.0,71.976479
-0.44014,0.238936,-0.528168,-0.686903,-0.686891,-0.266601,-1.039991,-0.398223,-0.372865,0.126256,-0.001081,-1.0,71.482079
-1.286333,0.098951,-1.298695,1.672537,1.672537,-1.506497,-2.337666,-2.01608,-1.870752,-1.580709,-0.000807,1.0,72.677643
-0.887686,0.443842,-0.986319,0.321587,1.031376,-1.769132,-2.773478,-2.980937,-2.6972,-2.616571,-0.000422,1.0,73.427223
-0.196734,0.135251,-0.45494,0.271238,0.271221,-1.342472,-2.560864,-3.20955,-2.808667,-2.79767,-0.000154,0.0,73.626373
-0.0613,0.085825,-0.649827,0.282794,0.282787,-1.117362,-2.358741,-3.283874,-2.915514,-3.020294,0.000362,0.0,73.834579
-0.220237,0.122353,-0.636246,0.208442,0.20845,-0.645541,-2.145338,-3.143397,-2.990609,-3.127347,0.000167,0.0,73.988487
-1.171359,0.205295,-1.231732,1.321418,1.321431,-1.330764,-2.922024,-3.989641,-4.088174,-4.159288,0.000514,1.0,74.966194
0.060858,0.486915,-0.353014,-0.797,-0.797021,-0.28484,-1.648766,-2.764496,-3.228077,-3.200177,0.001119,-1.0,74.368698
0.501218,1.112465,-0.207831,-0.426049,-0.426041,0.25672,-0.826307,-1.99491,-2.760083,-2.64234,0.000602,0.0,74.051857
0.901238,1.469138,-0.172838,-0.977999,-0.97799,1.108637,0.337444,-0.752928,-1.68427,-1.573738,0.000571,-1.0,73.327637
-0.706888,0.109684,-0.926267,1.2963,1.2963,-0.107258,-0.570148,-1.72041,-2.667679,-2.716619,0.001786,1.0,74.278183
0.085418,0.329474,-0.439293,-0.121884,-0.12189,-0.195236,-0.245266,-1.333916,-2.285367,-2.504363,0.001634,0.0,74.187645
