0.288833,0.288833,-0.665919,0.080294,0.080272,-0.295242,-1.818831,-3.109213,-4.507373,-5.890236,0.005766,0.0,109.672256
0.395102,0.548299,-0.338654,-0.497434,-0.497434,0.243519,-1.003862,-2.169534,-3.566754,-4.924358,0.005363,0.0,109.126709
0.682924,0.95935,-0.016258,-0.822446,-0.822445,0.887811,0.061793,-0.959887,-2.416255,-3.686173,0.004868,-1.0,108.229202
-0.636789,0.193459,-0.854424,0.861787,0.861783,-0.006441,-0.47315,-1.476157,-2.788157,-4.041905,0.004486,1.0,109.161903
0.307391,0.533891,-0.218415,-0.354663,-0.354667,0.200617,0.16422,-0.882805,-2.056292,-3.30884,0.003748,0.0,108.774742
0.507658,1.007127,-0.245636,-1.205311,-1.205317,1.012047,1.382969,0.470009,-0.585422,-1.833436,0.003455,-1.0,107.463661
-0.302778,0.474633,-0.409165,0.057316,0.057329,0.656298,1.196403,0.532465,-0.370289,-1.573152,0.002798,0.0,107.525269
0.008198,0.549584,-0.541386,-0.23731,-0.2373,0.716906,1.253372,0.876592,0.123442,-1.091634,0.003344,0.0,107.270111
-0.400299,1.274403,-0.400299,0.410139,0.410132,0.035938,0.688664,0.590906,-0.102118,-1.175069,0.002967,0.0,107.71006
-0.455541,0.813471,-0.862277,0.424799,0.424791,-0.499468,0.131785,0.317802,-0.369716,-1.305125,0.002666,0.0,108.167603
-0.315253,0.695175,-0.533503,0.634507,0.634515,-0.871393,-0.574736,-0.231727,-0.827743,-1.658394,0.002872,1.0,108.853943
-1.809523,0.238098,-1.912702,1.851104,1.85109,-2.06983,-2.224595,-1.926973,-2.392052,-3.113956,0.003607,1.0,110.868927
0.647015,1.230131,-0.071894,-0.642856,-0.642838,-0.912221,-1.417056,-1.23706,-1.552847,-2.182289,0.002522,-1.0,110.156219
1.063828,2.176385,-0.276105,-1.637513,-1.637515,0.855932,0.149419,0.346485,0.209921,-0.384279,0.001415,-1.0,108.352394
-0.032442,0.567719,-0.064884,0.129937,0.12994,0.78507,-0.006498,0.149219,0.208831,-0.377948,0.001337,0.0,108.493187
0.073569,0.580356,-0.25339,-0.778594,0.155551,0.593203,-0.05152,-0.068307,0.106716,-0.403373,0.001227,0.0,108.661949
0.130701,0.204215,-0.5718,0.065393,0.065374,0.134606,-0.005746,-0.157734,0.033325,-0.352799,0.001258,0.0,108.732986
-0.226481,0.590475,-0.428698,0.9884,0.988398,-0.908914,-0.753321,-1.039081,-0.919926,-1.174091,0.001635,1.0,109.807701
-0.740323,0.474776,-0.820791,0.517674,0.517671,-1.052538,-1.022901,-1.475395,-1.383162,-1.512453,0.00184,0.0,110.376144
-0.451101,0.177221,-0.861929,-0.104609,-0.104609,-0.628319,-0.729424,-1.282378,-1.24922,-1.243688,0.001086,0.0,110.260681
0.65465,0.929438,-0.961773,-0.330269,-0.330264,-0.074362,-0.305613,-0.807684,-0.911798,-0.829181,0.000402,0.0,109.89653
-0.080599,0.6448,-0.201499,0.274789,0.274778,-0.082207,-0.639639,-0.917774,-1.134694,-1.054046,0.000389,0.0,110.198502
-0.303828,0.583676,-0.583676,0.805997,0.805998,-0.650833,-1.350317,-1.480944,-1.79656,-1.778716,0.000688,1.0,111.0867
-1.311524,0.0,-1.311524,1.199328,1.199339,-1.464808,-2.157702,-2.369268,-2.815529,-2.833132,0.001094,1.0,112.419006
-0.181763,0.671723,-0.268693,-0.023702,-0.023698,-1.062122,-1.787585,-2.09553,-2.631556,-2.710162,0.00105,0.0,112.392365
-0.220039,0.05501,-0.966604,0.561087,0.56109,-1.060913,-1.949716,-2.395886,-2.928894,-3.134413,0.001491,1.0,113.022987
-0.194613,0.552694,-0.435937,0.95089,0.950875,-1.309355,-2.403084,-3.126582,-3.555207,-3.872537,0.00223,1.0,114.097694
-0.902498,0.092561,-1.103048,0.918568,0.918575,-1.50262,-2.827832,-3.719454,-4.091075,-4.507231,0.002254,1.0,115.145767
-0.909509,0.038217,-1.826658,0.925638,0.925653,-1.753294,-3.216918,-4.151647,-4.604937,-5.140405,0.002787,1.0,116.211617
0.467828,0.927991,-0.145718,-0.343929,-0.343939,-0.823683,-2.403562,-3.399549,-3.945672,-4.569964,0.003146,0.0,115.81192
1.906252,2.054691,0.0,-1.832962,-1.832975,1.145322,-0.247649,-1.301036,-1.939497,-2.56906,0.002359,-1.0,113.689117
0.391782,0.971633,-0.48582,-0.296873,-0.29687,1.314845,0.327538,-0.735516,-1.538006,-2.073353,0.002334,0.0,113.351608
-0.202905,0.84283,-0.202905,0.407457,0.407459,0.669584,0.159986,-0.903697,-1.776901,-2.240777,0.002333,0.0,113.813469
-0.132957,0.461439,-0.4458,-0.218509,-0.218518,0.423908,0.480224,-0.499495,-1.332307,-1.820472,0.002065,0.0,113.564766
-1.309212,0.077005,-1.417028,1.556394,1.556396,-1.198307,-0.804771,-1.731225,-2.547937,-3.076627,0.002449,1.0,115.332283
0.270807,0.471991,-0.905291,-0.469774,-0.469774,-0.54008,-0.182602,-0.983179,-1.821027,-2.412292,0.001482,0.0,114.790482
0.415523,0.807526,-0.235204,-1.307646,-1.30764,0.766754,1.0686,0.510649,-0.319092,-1.033826,0.001205,-1.0,113.289436
0.211762,0.627453,-0.047057,-0.039203,-0.0392,0.705879,0.940391,0.677125,-0.128236,-0.885914,0.001871,0.0,113.245026
1.62296,1.654941,-0.783502,-1.898038,-1.898041,2.209785,2.432842,2.545573,1.836426,1.130478,0.001026,-1.0,111.095589
1.693399,1.701535,-0.594321,-1.798849,-1.798851,2.939023,3.693724,4.222642,3.648542,3.005133,0.000211,-1.0,109.097145
0.530614,0.74286,-0.800002,-0.268666,-0.268665,2.115921,3.524084,4.244902,3.877555,3.287841,7.2e-05,0.0,108.804039
-1.12496,1.133054,-1.400126,0.865304,0.865302,0.594049,2.307387,3.086228,2.965775,2.438662,2.1e-05,1.0,109.745522
0.955412,1.216722,-0.057162,-0.890255,-0.890246,0.674502,2.762531,3.621316,3.784092,3.320593,-0.000566,-1.0,108.768517
0.483491,0.909612,-0.229451,-0.351135,-0.351138,0.529377,2.64689,3.505149,3.963782,3.611245,-0.000668,0.0,108.386589
-3.133881,0.015785,-3.133881,3.810539,3.810544,-2.552895,-1.371177,-0.489428,0.153138,-0.111781,0.001057,1.0,112.516708
0.031704,0.324962,-0.332883,-0.402591,-0.402582,-1.577247,-1.215831,-0.183891,0.515167,0.369332,0.000775,0.0,112.063736
-1.301964,0.101958,-1.701959,1.054135,1.054123,-1.98588,-2.250197,-1.231375,-0.570981,-0.57004,0.000878,1.0,113.245026
1.247021,1.374102,-0.142971,-1.2549,-1.254894,-0.193809,-1.135036,-0.094794,0.544074,0.719929,-0.000145,-1.0,111.823921
-0.938524,0.101671,-1.431254,1.55679,1.556773,-0.811814,-2.433122,-1.62625,-1.113711,-0.78366,0.000514,1.0,113.564766
-1.383736,0.06957,-1.754797,1.173158,1.173161,-1.547613,-3.059674,-2.792203,-2.300166,-1.846933,0.000769,1.0,114.897064
0.55082,0.55082,-0.193949,-0.355602,-0.355596,-0.77269,-2.217219,-2.462888,-1.916599,-1.445458,0.000225,0.0,114.488495
2.873097,3.000794,-0.167603,-2.792856,-2.792879,1.72707,0.731065,0.219758,0.808877,1.285255,-0.001322,-1.0,111.29097
-0.353715,0.099954,-2.122262,3.790902,3.790924,-1.350258,-2.364477,-3.310011,-2.799695,-2.40154,-0.000128,1.0,115.509926
-1.500224,0.037887,-1.500224,1.484039,1.484031,-2.168506,-3.038329,-4.375401,-4.065,-3.794201,0.000634,1.0,117.224129
-0.452414,0.279,-0.927459,0.484921,0.484913,-2.148987,-3.058346,-4.344727,-4.423523,-4.191205,0.001599,0.0,117.792564
-1.186564,0.141793,-1.567169,1.040571,1.040584,-2.395529,-3.47239,-4.757711,-5.230223,-4.998805,0.002157,1.0,119.018295
0.397808,0.863176,-0.210162,-0.57463,-0.574617,-0.641009,-2.484437,-3.723394,-4.469347,-4.281326,0.001748,-1.0,118.334396
-0.194531,0.172075,-0.591059,0.322756,0.322746,-0.420478,-2.217575,-3.474492,-4.546241,-4.424066,0.001973,0.0,118.716316
0.299128,0.927315,-0.299128,0.044888,0.04489,-0.204911,-1.82322,-2.934993,-4.266008,-4.291659,0.001343,0.0,118.769608
0.502474,1.079948,-0.134987,-0.28418,-0.284178,0.187492,-1.244943,-2.325387,-3.599073,-3.914207,0.001421,0.0,118.432091
-0.750658,1.701964,-0.832412,0.90746,0.907452,-0.631731,-1.71312,-2.788555,-4.018209,-4.620438,0.002344,1.0,119.506805
-0.545164,0.191539,-0.611464,0.884431,0.884436,-1.133051,-1.805664,-3.236095,-4.411012,-5.21527,0.002728,1.0,120.563766
-0.103343,0.656972,-0.31003,-0.198913,-0.198911,-0.668784,-1.209867,-2.572286,-3.740316,-4.791028,0.003436,0.0,120.323952
-0.979028,0.043836,-0.979028,1.033435,1.033428,-1.224512,-1.863075,-3.129973,-4.182795,-5.42032,0.004617,1.0,121.567413
0.506609,1.431716,-0.080764,-0.489514,-0.48951,-0.318647,-1.117471,-2.31865,-3.361967,-4.562407,0.004524,0.0,120.972328
-1.40468,0.028957,-1.520531,1.402352,1.402345,-1.181662,-2.18738,-3.224962,-4.26616,-5.430159,0.004748,1.0,122.668777
0.561432,0.561432,-0.619753,-0.695103,-0.695086,-0.284367,-1.216921,-1.971571,-3.244266,-4.371862,0.00483,-1.0,121.816124
-0.058298,0.007294,-0.604825,0.058332,0.058309,-0.085977,-1.014342,-1.679892,-2.887841,-3.997072,0.005,0.0,121.887154
-0.524553,0.087433,-1.253098,0.02186,0.021876,-0.051001,-0.778087,-1.444948,-2.566664,-3.57424,0.003422,0.0,121.913818
-0.397706,0.079544,-0.932817,0.750399,0.750387,-0.493159,-1.159148,-1.905645,-2.969475,-3.956602,0.003902,1.0,122.828644
0.349215,0.429244,-0.771188,-0.607416,-0.607415,0.018918,-0.34412,-1.138831,-2.065473,-3.041391,0.00321,-1.0,122.082565
-0.166856,0.725426,-0.166856,0.291021,0.291059,-0.169785,-0.480268,-1.202307,-1.894486,-3.022451,0.003854,0.0,122.437897
-0.618839,0.273444,-0.899475,0.812474,0.812416,-0.723874,-1.030416,-1.743758,-2.364156,-3.427768,0.003544,1.0,123.432602
1.202707,1.202707,-0.145781,-1.280851,-1.280819,0.553967,0.276978,-0.300323,-0.90751,-1.902773,0.002521,-1.0,121.851654
-0.749977,0.245184,-1.016805,1.078793,1.078795,-0.464415,-0.615137,-1.108154,-1.74696,-2.681194,0.003119,1.0,123.166183
-1.28478,0.042587,-1.497729,1.593717,1.593705,-1.538894,-1.977571,-2.359929,-3.04408,-3.867691,0.004947,1.0,125.129089
-0.423244,0.261012,-0.677195,0.624638,0.624654,-1.598486,-2.260873,-2.682948,-3.345099,-4.00001,0.003627,1.0,125.910713
-1.09045,0.251643,-1.223263,0.917045,0.917031,-1.920866,-2.741504,-3.213568,-3.894867,-4.508596,0.003391,1.0,127.065353
-1.285262,0.340413,-1.285262,0.615129,1.559295,-2.311624,-3.682032,-4.313198,-4.972229,-5.60827,0.003839,1.0,129.046677
1.552903,1.835255,-0.303517,-1.577049,-1.57707,-0.140814,-1.809359,-2.46298,-3.111819,-3.805458,0.002748,-1.0,127.01152
1.539019,2.004297,-0.193274,-1.390556,-1.390508,1.285892,-0.172226,-0.950444,-1.516489,-2.250127,0.002408,-1.0,125.245415
0.389129,0.670169,-0.771065,-0.665707,-0.665728,1.723711,0.655455,-0.147543,-0.70182,-1.399626,0.001996,-1.0,124.411621
1.717691,1.798427,-0.616602,-1.830373,-1.830387,2.812902,2.425898,1.727717,1.223726,0.550738,0.001215,-1.0,122.134407
-0.292704,0.658564,-0.47564,0.315649,0.315647,1.423978,2.158155,1.440607,0.944094,0.356791,0.001465,0.0,122.51992
-0.209862,0.224327,-0.701933,1.119565,1.119589,-0.202628,1.085622,0.374664,-0.055735,-0.578085,0.001553,1.0,123.89164
-0.309503,0.259123,-0.460664,0.535488,0.535491,-0.845038,0.501115,-0.027633,-0.512356,-0.945523,0.001408,0.0,124.555069
-0.430688,0.394805,-0.653222,0.273523,0.273526,-1.037986,0.145704,-0.169142,-0.660451,-1.076985,0.001605,0.0,124.89576
1.484063,1.484063,-0.160048,-1.327967,-1.327987,0.472869,1.182889,1.163869,0.731294,0.348937,0.000621,-1.0,123.23716
-0.550801,0.507318,-0.550801,0.378284,0.378297,0.285551,0.369614,0.882404,0.423999,0.039818,0.000982,0.0,123.703362
-0.280515,0.122274,-0.596995,0.760982,0.760975,-0.350998,-0.578289,0.199592,-0.261582,-0.59786,0.000715,1.0,124.644714
-0.656907,0.257052,-0.728314,0.733657,0.733671,-0.916825,-1.277414,-0.507352,-0.849558,-1.229751,0.00131,1.0,125.559196
-0.27689,0.099396,-0.702879,0.571227,0.571225,-1.260925,-1.690463,-1.053144,-1.260724,-1.64946,0.001524,1.0,126.276421
-1.948099,0.180901,-2.595141,2.044721,2.044739,-2.366951,-3.138541,-2.94304,-3.028694,-3.403774,0.002367,1.0,128.858444
0.531502,0.531502,-0.783279,-0.514848,-0.514857,-1.160927,-2.19457,-2.48504,-2.279436,-2.707879,0.00184,-1.0,128.195007
-0.568621,0.499262,-0.908406,0.853208,0.853192,-1.278682,-2.604533,-3.192567,-2.869348,-3.331079,0.002448,1.0,129.288757
-0.075831,0.648009,-0.220594,0.589412,0.589433,-1.166418,-2.752664,-3.513503,-3.249289,-3.652457,0.002573,1.0,130.050827
-0.663748,0.095799,-0.780073,0.74452,0.74449,-1.172828,-3.003953,-3.890321,-3.76932,-4.102473,0.002544,1.0,131.019043
-1.679656,0.248596,-1.787156,1.847541,1.847547,-2.278946,-3.998913,-5.068968,-5.276129,-5.542112,0.003848,1.0,133.439682
0.762837,1.255654,-0.411801,-0.477016,-0.47701,-1.116591,-2.853574,-4.097753,-4.680691,-4.759522,0.0032,0.0,132.803162
0.721185,1.217858,-0.659954,-0.776351,-0.776341,0.034012,-1.552594,-2.948705,-3.754259,-3.753108,0.002212,-1.0,131.772156
-0.908116,0.134533,-0.908116,1.143018,1.14303,-0.612157,-2.085985,-3.609149,-4.540584,-4.596227,0.002428,1.0,133.278351
0.670908,1.177508,-0.157466,-1.742229,-1.742269,1.140566,0.00755,-1.591457,-2.598055,-2.750449,0.00132,-1.0,130.956284
-0.380796,0.183601,-0.394398,0.677751,0.677763,0.21761,-0.439265,-1.818747,-2.885547,-3.260159,0.000953,1.0,131.843857
0.697296,1.237351,-0.123047,-0.530395,-0.530385,0.499043,0.316515,-0.916961,-2.038898,-2.680342,0.001389,-1.0,131.144577
0.262431,0.464304,-0.746922,1.592837,1.592844,-0.857285,-0.960239,-2.040693,-3.224218,-4.019388,0.002632,1.0,133.233505
-0.074075,0.404044,-0.531982,-0.07402,-0.074041,-0.80538,-0.655208,-1.588761,-2.830289,-3.711234,0.002878,0.0,133.134857
0.18154,1.143009,-0.12775,0.154879,0.154875,-0.601075,-0.634689,-1.387729,-2.663867,-3.592263,0.003706,0.0,133.341049
-0.30779,0.160592,-1.271324,0.484099,0.484137,-0.760139,-1.072617,-1.607689,-2.731699,-3.702928,0.003776,0.0,133.986603
1.842035,2.272733,-0.271669,0.983607,0.983595,-1.111854,-1.851318,-2.21575,-3.250402,-4.262926,0.003719,1.0,135.304489
-0.191516,0.336808,-1.472722,0.331301,0.331273,-1.067215,-1.882163,-2.221175,-3.160723,-4.229539,0.003634,0.0,135.752716
-1.35505,0.547229,-1.563514,1.373664,1.373702,-1.756369,-2.896436,-3.179605,-4.034868,-5.147637,0.004092,1.0,137.617554
-0.319242,0.019545,-0.566819,-0.006511,-0.00652,-1.129721,-2.406684,-2.854052,-3.616858,-4.771917,0.004643,0.0,137.608582
-0.058517,0.110517,-0.526597,0.214999,0.214984,-0.773628,-2.176568,-2.846615,-3.495642,-4.550771,0.004575,0.0,137.904419
-0.064897,1.583379,-0.201177,0.18203,0.182038,-0.54121,-1.846857,-2.764876,-3.310518,-4.305779,0.004334,0.0,138.155457
-1.0533,0.255352,-1.525694,1.654762,1.654753,-1.492484,-2.931366,-3.936153,-4.487382,-5.413586,0.004718,1.0,140.441589
4.398961,5.27609,-0.126256,-3.932326,-3.932331,2.139685,1.174172,0.077087,-0.397362,-1.264394,0.002841,-1.0,134.918961
2.416085,2.416085,-0.730916,-1.814081,-1.814082,3.251229,2.977819,2.002361,1.497714,0.746904,0.001233,-1.0,132.47142
0.748191,1.407966,-1.292347,-0.500806,-0.500803,2.845871,3.330845,2.513949,1.94668,1.343497,0.001239,-1.0,131.807999
-0.85649,0.364181,-0.998109,0.857023,0.857045,1.186926,2.274737,1.732745,1.085434,0.625022,0.001241,1.0,132.937653
-0.142523,0.604003,-0.576862,-0.627187,-0.627189,0.56327,2.644033,2.317822,1.735989,1.345354,0.000734,-1.0,132.103882
-0.047093,1.096454,-0.665953,0.889038,0.88905,-0.569102,1.413943,1.42336,0.839476,0.549149,0.000794,1.0,133.278351
-2.544561,0.715659,-3.293355,1.513521,1.513464,-1.634053,-0.269004,0.007543,-0.50358,-0.823506,0.000655,1.0,135.295471
1.895213,2.88344,-0.216601,-2.100589,-2.10055,0.573978,1.459311,2.076161,1.654249,1.274663,-2.2e-05,-1.0,132.453522
-0.263193,0.533141,-2.355238,0.297812,0.297783,0.26187,0.758562,1.649823,1.416548,0.975329,0.000426,0.0,132.847946
-1.762081,1.050603,-1.96822,1.491433,1.491445,-0.80723,-1.138365,0.110392,-0.014618,-0.417835,0.000571,1.0,134.8293
-1.32464,0.593116,-1.476213,0.89767,0.897674,-1.283783,-1.935546,-0.857604,-0.797413,-1.222614,0.001671,1.0,136.039627
-2.082132,0.367429,-2.62361,2.234085,2.234089,-2.896931,-3.603431,-2.953654,-2.758976,-3.147554,0.00232,1.0,139.078873
0.500068,0.928697,-0.305235,-0.74132,-0.741321,-1.361218,-2.431479,-2.221929,-1.885628,-2.24444,0.002232,-1.0,138.047852
-1.897684,0.482362,-2.145218,2.324979,2.324987,-2.411785,-4.05941,-4.297203,-3.90423,-4.179235,0.002537,1.0,141.257446
-0.132136,0.333501,-0.597783,0.863163,0.863154,-2.173416,-4.152401,-5.02097,-4.490617,-4.739737,0.002927,1.0,142.476715
-1.339173,0.600746,-2.040056,0.553741,0.553754,-1.703389,-3.983119,-5.155621,-4.819471,-4.981486,0.003093,1.0,143.265686
-1.896983,0.214873,-2.197803,1.933665,1.933655,-2.61526,-5.069066,-6.335562,-6.336484,-6.436242,0.003697,1.0,146.03595
-0.719114,0.768285,-0.719114,-0.116644,-0.116638,-1.429626,-4.038728,-5.583694,-5.954214,-6.001231,0.003239,0.0,145.865616
-0.030733,1.266531,-0.393482,-0.030733,-0.030723,-0.773448,-3.119592,-4.965683,-5.662476,-5.68387,0.003088,0.0,145.820801
-0.77312,0.986178,-0.821821,0.99601,0.996001,-1.100629,-3.230054,-5.216217,-6.360877,-6.301096,0.002931,1.0,147.273178
0.407715,0.67547,-0.584195,0.036524,0.036543,-0.585424,-2.49926,-4.615129,-5.973978,-6.071708,0.002949,0.0,147.326996
-0.312991,1.366321,-0.806546,1.10144,1.101404,-1.277217,-2.898745,-5.043124,-6.445154,-6.790406,0.003318,1.0,148.949661
1.815293,2.334816,-0.311714,-1.522811,-1.522788,0.360611,-0.808637,-2.928112,-4.491483,-5.109722,0.002608,-1.0,146.681473
1.535784,2.225954,-0.012438,-1.699162,-1.699183,1.869068,1.109258,-0.725808,-2.450404,-3.302112,0.00121,-1.0,144.189087
-0.644207,0.142465,-1.195495,0.379282,1.216298,0.462618,0.131746,-1.411101,-3.148517,-4.313334,0.003355,1.0,145.942856
-0.70857,0.622301,-0.70857,0.532706,0.532719,-0.152428,-0.163391,-1.448212,-3.203648,-4.498637,0.004333,0.0,146.720322
-1.669212,0.403549,-1.852644,0.770179,0.770197,-1.064277,-0.803733,-1.805941,-3.518892,-4.812496,0.004863,1.0,147.850357
-0.815024,0.31997,-0.815024,1.277894,1.277896,-1.904144,-1.796641,-2.524384,-4.159055,-5.534534,0.005038,1.0,149.739731
-0.353681,0.365655,-0.791276,0.712393,0.712397,-1.720434,-2.160689,-2.791754,-4.241577,-5.72879,0.005596,1.0,150.806473
0.006,0.383601,-0.263727,0.011982,0.011949,-1.084849,-1.936919,-2.434384,-3.72276,-5.243566,0.005231,0.0,150.824493
0.55832,0.780445,-0.360213,-0.161825,-0.16181,-0.411836,-1.561925,-1.95241,-3.083895,-4.630381,0.004533,0.0,150.580444
0.126907,0.73725,-0.223589,-0.654386,-0.654399,0.477416,-0.870362,-1.147951,-2.094012,-3.619818,0.005135,-1.0,149.595047
0.958481,1.159947,-0.048841,-1.015224,-1.015212,1.28327,0.240535,-0.03457,-0.751238,-2.209299,0.004588,-1.0,148.07634
-0.238008,0.085438,-1.135116,0.036629,0.036612,0.88491,0.469929,0.032795,-0.555567,-1.83241,0.003982,0.0,148.130554
1.044032,1.400233,-0.313207,-0.628585,-0.628571,1.030519,1.190815,0.662211,0.233885,-0.875307,0.003346,-1.0,147.199448
0.073879,1.342204,-0.166238,-0.251799,-0.251792,0.774527,1.453637,0.89369,0.608239,-0.331164,0.00231,0.0,146.828812
